time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.coordinate_frame,.type_mask,.position.x,.position.y,.position.z,.velocity.x,.velocity.y,.velocity.z,.acceleration_or_force.x,.acceleration_or_force.y,.acceleration_or_force.z,.yaw,.yaw_rate
1970/01/01/02:10:23.560000,11762,0,0,world,8,1479,0.0,0.0,0.0,0.410903060582,-0.471577266049,0.00110981048237,0.0,0.0,0.0,0.0,0.0228704046458
1970/01/01/02:10:23.590000,11763,0,0,world,8,1479,0.0,0.0,0.0,0.387531603317,-0.399439929199,-0.000510378343947,0.0,0.0,0.0,0.0,0.0514092929661
1970/01/01/02:10:23.623000,11764,0,0,world,8,1479,0.0,0.0,0.0,0.36258605005,-0.45445250437,0.000388226567846,0.0,0.0,0.0,0.0,0.0491850040853
1970/01/01/02:10:23.663000,11765,0,0,world,8,1479,0.0,0.0,0.0,0.367000342126,-0.496355517296,-0.000206152337801,0.0,0.0,0.0,0.0,0.0363323502243
1970/01/01/02:10:23.696000,11766,0,0,world,8,1479,0.0,0.0,0.0,0.336411325911,-0.468444732636,-0.000302869035744,0.0,0.0,0.0,0.0,0.0534623935819
1970/01/01/02:10:23.734000,11767,0,0,world,8,1479,0.0,0.0,0.0,0.318790203288,-0.398194582907,-0.00173197813581,0.0,0.0,0.0,0.0,0.0812120512128
1970/01/01/02:10:23.766000,11768,0,0,world,8,1479,0.0,0.0,0.0,0.309728393225,-0.401964058176,-0.00214896347669,0.0,0.0,0.0,0.0,0.0853758752346
1970/01/01/02:10:23.789000,11769,0,0,world,8,1479,0.0,0.0,0.0,0.299244521994,-0.481630781006,-0.00121555803518,0.0,0.0,0.0,0.0,0.0658064037561
1970/01/01/02:10:23.823000,11770,0,0,world,8,1479,0.0,0.0,0.0,0.303054747842,-0.487112992879,-0.000892033577137,0.0,0.0,0.0,0.0,0.0620200186968
1970/01/01/02:10:23.860000,11771,0,0,world,8,1479,0.0,0.0,0.0,0.305556795131,-0.497388704612,-0.000131177835468,0.0,0.0,0.0,0.0,0.0537647791207
1970/01/01/02:10:23.893000,11772,0,0,world,8,1479,0.0,0.0,0.0,0.34837437541,-0.508298651563,0.00079345738111,0.0,0.0,0.0,0.0,0.036590449512
1970/01/01/02:10:23.920000,11773,0,0,world,8,1479,0.0,0.0,0.0,0.334796512964,-0.487811207695,0.000646065233492,0.0,0.0,0.0,0.0,0.046822451055
1970/01/01/02:10:23.958000,11774,0,0,world,8,1479,0.0,0.0,0.0,0.33094921081,-0.485729601176,0.000312024406301,0.0,0.0,0.0,0.0,0.0498773120344
1970/01/01/02:10:23.991000,11775,0,0,world,8,1479,0.0,0.0,0.0,0.336895273979,-0.504413062183,-6.10980470864e-05,0.0,0.0,0.0,0.0,0.043684784323
1970/01/01/02:10:24.026000,11776,0,0,world,8,1479,0.0,0.0,0.0,0.328164115317,-0.504710743862,-0.000507743401939,0.0,0.0,0.0,0.0,0.0457791984081
1970/01/01/02:10:24.059000,11777,0,0,world,8,1479,0.0,0.0,0.0,0.318623359918,-0.480064332435,-0.00054810454865,0.0,0.0,0.0,0.0,0.0579565726221
1970/01/01/02:10:24.089000,11778,0,0,world,8,1479,0.0,0.0,0.0,0.315059573262,-0.433338091751,-0.00185475599411,0.0,0.0,0.0,0.0,0.0732497423887
1970/01/01/02:10:24.122000,11779,0,0,world,8,1479,0.0,0.0,0.0,0.313020092757,-0.440832029478,-0.00196824712487,0.0,0.0,0.0,0.0,0.0714496821165
1970/01/01/02:10:24.153000,11780,0,0,world,8,1479,0.0,0.0,0.0,0.310257602086,-0.476571481115,-0.000810340509516,0.0,0.0,0.0,0.0,0.0591689571738
1970/01/01/02:10:24.188000,11781,0,0,world,8,1479,0.0,0.0,0.0,0.312802499364,-0.494627029722,-0.000267225474407,0.0,0.0,0.0,0.0,0.0409566611052
1970/01/01/02:10:24.221000,11782,0,0,world,8,1479,0.0,0.0,0.0,0.327281399874,-0.509236435639,0.000172221534905,0.0,0.0,0.0,0.0,0.0278508793563
1970/01/01/02:10:24.259000,11783,0,0,world,8,1479,0.0,0.0,0.0,0.343757228865,-0.497643567787,0.000394542277461,0.0,0.0,0.0,0.0,0.0231737624854
1970/01/01/02:10:24.291000,11784,0,0,world,8,1479,0.0,0.0,0.0,0.348639693648,-0.488849205542,0.000548705914878,0.0,0.0,0.0,0.0,0.0252235755324
1970/01/01/02:10:24.323000,11785,0,0,world,8,1479,0.0,0.0,0.0,0.357452675155,-0.423797657915,-0.000193153178793,0.0,0.0,0.0,0.0,0.0446639731526
1970/01/01/02:10:24.355000,11786,0,0,world,8,1479,0.0,0.0,0.0,0.353815229008,-0.426401807458,-0.000406765159337,0.0,0.0,0.0,0.0,0.0453517213464
1970/01/01/02:10:24.391000,11787,0,0,world,8,1479,0.0,0.0,0.0,0.34902103351,-0.565651156206,0.000302089633746,0.0,0.0,0.0,0.0,0.00175630825106
1970/01/01/02:10:24.420000,11788,0,0,world,8,1479,0.0,0.0,0.0,0.360894565683,-0.553972692029,-0.000153099550433,0.0,0.0,0.0,0.0,-0.0011525361333
1970/01/01/02:10:24.456000,11789,0,0,world,8,1479,0.0,0.0,0.0,0.354581665295,-0.451257383249,-0.000379476742649,0.0,0.0,0.0,0.0,0.0298240371048
1970/01/01/02:10:24.497000,11790,0,0,world,8,1479,0.0,0.0,0.0,0.372500768255,-0.518816527416,-0.000247320610721,0.0,0.0,0.0,0.0,0.000805957301054
1970/01/01/02:10:24.521000,11791,0,0,world,8,1479,0.0,0.0,0.0,0.367762775903,-0.510945510036,-0.000432610602527,0.0,0.0,0.0,0.0,0.00617416016757
1970/01/01/02:10:24.569000,11792,0,0,world,8,1479,0.0,0.0,0.0,0.370527046437,-0.51943112975,-0.000622013850906,0.0,0.0,0.0,0.0,0.00563708040863
1970/01/01/02:10:24.589000,11793,0,0,world,8,1479,0.0,0.0,0.0,0.371899612846,-0.484728529203,-0.000773428877171,0.0,0.0,0.0,0.0,0.018655307591
1970/01/01/02:10:24.623000,11794,0,0,world,8,1479,0.0,0.0,0.0,0.356608740466,-0.533278526865,-0.000687388498655,0.0,0.0,0.0,0.0,0.00756263639778
1970/01/01/02:10:24.655000,11795,0,0,world,8,1479,0.0,0.0,0.0,0.361749794529,-0.464682220371,-0.0010808328149,0.0,0.0,0.0,0.0,0.0204749722034
1970/01/01/02:10:24.692000,11796,0,0,world,8,1479,0.0,0.0,0.0,0.3710966389,-0.546301227918,-0.000968935099331,0.0,0.0,0.0,0.0,-0.00871747173369
1970/01/01/02:10:24.740000,11797,0,0,world,8,1479,0.0,0.0,0.0,0.368110113727,-0.499391312174,-0.00114038472577,0.0,0.0,0.0,0.0,0.00716275162995
1970/01/01/02:10:24.766000,11798,0,0,world,8,1479,0.0,0.0,0.0,0.363194142044,-0.519680770814,-0.00103084326115,0.0,0.0,0.0,0.0,-0.000288360170089
1970/01/01/02:10:24.799000,11799,0,0,world,8,1479,0.0,0.0,0.0,0.367640419806,-0.521629245854,-0.0010441170867,0.0,0.0,0.0,0.0,-0.00334211974405
1970/01/01/02:10:24.833000,11800,0,0,world,8,1479,0.0,0.0,0.0,0.359618312397,-0.477938515157,-0.00110626565047,0.0,0.0,0.0,0.0,0.0145293697715
1970/01/01/02:10:24.850000,11801,0,0,world,8,1479,0.0,0.0,0.0,0.359216052375,-0.478054326996,-0.00111889047048,0.0,0.0,0.0,0.0,0.0145855750889
1970/01/01/02:10:24.889000,11802,0,0,world,8,1479,0.0,0.0,0.0,0.381490173365,-0.550407988674,-0.00106446260793,0.0,0.0,0.0,0.0,-0.013595815748
1970/01/01/02:10:24.919000,11803,0,0,world,8,1479,0.0,0.0,0.0,0.373315096906,-0.554467002221,-0.00105454856843,0.0,0.0,0.0,0.0,-0.0153542170301
1970/01/01/02:10:24.951000,11804,0,0,world,8,1479,0.0,0.0,0.0,0.376027829627,-0.472001946541,-0.00109475398835,0.0,0.0,0.0,0.0,0.00873335730284
1970/01/01/02:10:24.985000,11805,0,0,world,8,1479,0.0,0.0,0.0,0.388057109184,-0.492380360081,-0.00118480485876,0.0,0.0,0.0,0.0,-0.00400532223284
1970/01/01/02:10:25.022000,11806,0,0,world,8,1479,0.0,0.0,0.0,0.384415218254,-0.504127715442,-0.00123437682957,0.0,0.0,0.0,0.0,-0.00657015759498
1970/01/01/02:10:25.058000,11807,0,0,world,8,1479,0.0,0.0,0.0,0.38369766608,-0.505197975177,-0.00128531608766,0.0,0.0,0.0,0.0,-0.00755145400763
1970/01/01/02:10:25.089000,11808,0,0,world,8,1479,0.0,0.0,0.0,0.391682055442,-0.510327717111,-0.0014197584436,0.0,0.0,0.0,0.0,-0.0139187341556
1970/01/01/02:10:25.123000,11809,0,0,world,8,1479,0.0,0.0,0.0,0.391151080714,-0.500081148656,-0.00155167629288,0.0,0.0,0.0,0.0,-0.0136407306418
1970/01/01/02:10:25.155000,11810,0,0,world,8,1479,0.0,0.0,0.0,0.375371533204,-0.49718422004,-0.00164586544644,0.0,0.0,0.0,0.0,-0.0186560433358
1970/01/01/02:10:25.191000,11811,0,0,world,8,1479,0.0,0.0,0.0,0.39439048161,-0.45780593887,-0.0016335647202,0.0,0.0,0.0,0.0,-0.0112280398607
1970/01/01/02:10:25.224000,11812,0,0,world,8,1479,0.0,0.0,0.0,0.37949755691,-0.491408074337,-0.00199737097333,0.0,0.0,0.0,0.0,-0.0188886784017
1970/01/01/02:10:25.258000,11813,0,0,world,8,1479,0.0,0.0,0.0,0.377727593085,-0.453355046222,-0.00213630507618,0.0,0.0,0.0,0.0,-0.00871233362705
1970/01/01/02:10:25.288000,11814,0,0,world,8,1479,0.0,0.0,0.0,0.37012851241,-0.57605643026,-0.00236217791003,0.0,0.0,0.0,0.0,-0.0503415353596
1970/01/01/02:10:25.323000,11815,0,0,world,8,1479,0.0,0.0,0.0,0.368795988542,-0.536066898016,-0.00266454776133,0.0,0.0,0.0,0.0,-0.0403018258512
1970/01/01/02:10:25.360000,11816,0,0,world,8,1479,0.0,0.0,0.0,0.380304154524,-0.46004349296,-0.00253974836654,0.0,0.0,0.0,0.0,-0.0224054325372
1970/01/01/02:10:25.393000,11817,0,0,world,8,1479,0.0,0.0,0.0,0.393327619011,-0.43792806061,-0.00228515288424,0.0,0.0,0.0,0.0,-0.0206049326807
1970/01/01/02:10:25.418000,11818,0,0,world,8,1479,0.0,0.0,0.0,0.394162011518,-0.436108788619,-0.00213143896719,0.0,0.0,0.0,0.0,-0.0183430239558
1970/01/01/02:10:25.458000,11819,0,0,world,8,1479,0.0,0.0,0.0,0.394767681634,-0.433664447935,-0.00194961530016,0.0,0.0,0.0,0.0,-0.014993625693
1970/01/01/02:10:25.494000,11820,0,0,world,8,1479,0.0,0.0,0.0,0.394890183613,-0.464203827829,-0.00225445223425,0.0,0.0,0.0,0.0,-0.0264846738428
1970/01/01/02:10:25.526000,11821,0,0,world,8,1479,0.0,0.0,0.0,0.398496205815,-0.43815774794,-0.00247466367778,0.0,0.0,0.0,0.0,-0.0311879497021
1970/01/01/02:10:25.558000,11822,0,0,world,8,1479,0.0,0.0,0.0,0.413965313403,-0.544362793933,-0.00305422630614,0.0,0.0,0.0,0.0,-0.0735140666366
1970/01/01/02:10:25.591000,11823,0,0,world,8,1479,0.0,0.0,0.0,0.405054369786,-0.44049404083,-0.00303135340953,0.0,0.0,0.0,0.0,-0.0415128469467
1970/01/01/02:10:25.623000,11824,0,0,world,8,1479,0.0,0.0,0.0,0.400451841015,-0.413499207039,-0.00320081266463,0.0,0.0,0.0,0.0,-0.0401137135923
1970/01/01/02:10:25.654000,11825,0,0,world,8,1479,0.0,0.0,0.0,0.396410110373,-0.448660644762,-0.00297385477246,0.0,0.0,0.0,0.0,-0.0494408942759
1970/01/01/02:10:25.693000,11826,0,0,world,8,1479,0.0,0.0,0.0,0.385978858203,-0.39621223053,-0.00247449926915,0.0,0.0,0.0,0.0,-0.0285531114787
1970/01/01/02:10:25.732000,11827,0,0,world,8,1479,0.0,0.0,0.0,0.348583130059,-0.420882658865,-0.00313929533219,0.0,0.0,0.0,0.0,-0.0312802568078
1970/01/01/02:10:25.761000,11828,0,0,world,8,1479,0.0,0.0,0.0,0.328855788451,-0.444391142572,-0.00342053460058,0.0,0.0,0.0,0.0,-0.0420797467232
1970/01/01/02:10:25.798000,11829,0,0,world,8,1479,0.0,0.0,0.0,0.330492507318,-0.40371408507,-0.00281506464434,0.0,0.0,0.0,0.0,-0.0339915826917
1970/01/01/02:10:25.831000,11830,0,0,world,8,1479,0.0,0.0,0.0,0.337028317034,-0.379758247002,-0.00270061594097,0.0,0.0,0.0,0.0,-0.0333997420967
1970/01/01/02:10:25.859000,11831,0,0,world,8,1479,0.0,0.0,0.0,0.348670342238,-0.298853461118,-0.0016007463102,0.0,0.0,0.0,0.0,-0.0127860810608
1970/01/01/02:10:25.890000,11832,0,0,world,8,1479,0.0,0.0,0.0,0.329512624001,-0.355853221615,-0.00197245035426,0.0,0.0,0.0,0.0,-0.0312979780138
1970/01/01/02:10:25.926000,11833,0,0,world,8,1479,0.0,0.0,0.0,0.349035263597,-0.316883432551,-0.000752775374537,0.0,0.0,0.0,0.0,-0.0327161028981
1970/01/01/02:10:25.955000,11834,0,0,world,8,1479,0.0,0.0,0.0,0.340866929461,-0.214731063582,9.6055673645e-05,0.0,0.0,0.0,0.0,-0.0107870427892
1970/01/01/02:10:25.999000,11835,0,0,world,8,1479,0.0,0.0,0.0,0.392053571498,-0.206897269065,0.000782327713258,0.0,0.0,0.0,0.0,-0.0247737243772
1970/01/01/02:10:26.030000,11836,0,0,world,8,1479,0.0,0.0,0.0,0.354825874071,-0.236397197575,0.00108114288331,0.0,0.0,0.0,0.0,-0.0366144217551
1970/01/01/02:10:26.057000,11837,0,0,world,8,1479,0.0,0.0,0.0,0.373439520342,-0.127327131375,0.00171429476596,0.0,0.0,0.0,0.0,-0.0132566131651
1970/01/01/02:10:26.089000,11838,0,0,world,8,1479,0.0,0.0,0.0,0.317518619512,-0.129143695676,0.00216295364734,0.0,0.0,0.0,0.0,-0.0310152415186
1970/01/01/02:10:26.125000,11839,0,0,world,8,1479,0.0,0.0,0.0,0.36648383875,-0.0851474767576,0.00274626279675,0.0,0.0,0.0,0.0,-0.0370164364576
1970/01/01/02:10:26.156000,11840,0,0,world,8,1479,0.0,0.0,0.0,0.31900723153,-0.0361841257873,0.00346331344364,0.0,0.0,0.0,0.0,-0.0304825846106
1970/01/01/02:10:26.191000,11841,0,0,world,8,1479,0.0,0.0,0.0,0.368864160787,-0.000705961404019,0.00477549822892,0.0,0.0,0.0,0.0,-0.0418893285096
1970/01/01/02:10:26.226000,11842,0,0,world,8,1479,0.0,0.0,0.0,0.313109984136,0.0668360848569,0.00650902811138,0.0,0.0,0.0,0.0,-0.0283049438149
1970/01/01/02:10:26.258000,11843,0,0,world,8,1479,0.0,0.0,0.0,0.34299269665,0.113437770183,0.00934790431688,0.0,0.0,0.0,0.0,-0.0339753590524
1970/01/01/02:10:26.290000,11844,0,0,world,8,1479,0.0,0.0,0.0,0.311842446886,0.260275592291,0.0114919590343,0.0,0.0,0.0,0.0,-0.00524538429454
1970/01/01/02:10:26.322000,11845,0,0,world,8,1479,0.0,0.0,0.0,0.307397855632,0.204375936018,0.0140449251519,0.0,0.0,0.0,0.0,-0.0267162546515
1970/01/01/02:10:26.358000,11846,0,0,world,8,1479,0.0,0.0,0.0,0.323054090668,0.380801251474,0.019104496985,0.0,0.0,0.0,0.0,-0.000948870088905
1970/01/01/02:10:26.392000,11847,0,0,world,8,1479,0.0,0.0,0.0,0.344484082543,0.362732929957,0.0226698372497,0.0,0.0,0.0,0.0,-0.0200307182968
1970/01/01/02:10:26.426000,11848,0,0,world,8,1479,0.0,0.0,0.0,0.327291896079,0.555777950311,0.027824908087,0.0,0.0,0.0,0.0,0.0300958864391
1970/01/01/02:10:26.457000,11849,0,0,world,8,1479,0.0,0.0,0.0,0.327970538001,0.715616745721,0.0325027507233,0.0,0.0,0.0,0.0,0.0536641217768
1970/01/01/02:10:26.492000,11850,0,0,world,8,1479,0.0,0.0,0.0,0.367821714934,0.749686893845,0.0394174822907,0.0,0.0,0.0,0.0,0.0415792800486
1970/01/01/02:10:26.528000,11851,0,0,world,8,1479,0.0,0.0,0.0,0.356610501003,0.797990799738,0.0452032917164,0.0,0.0,0.0,0.0,0.0461848080158
1970/01/01/02:10:26.555000,11852,0,0,world,8,1479,0.0,0.0,0.0,0.350964347968,1.01181616561,0.0511983281879,0.0,0.0,0.0,0.0,0.0794922634959
1970/01/01/02:10:26.593000,11853,0,0,world,8,1479,0.0,0.0,0.0,0.432359147868,1.12584087968,0.0591238950357,0.0,0.0,0.0,0.0,0.0830766707659
1970/01/01/02:10:26.625000,11854,0,0,world,8,1479,0.0,0.0,0.0,0.393035844753,1.28316249074,0.0704292135957,0.0,0.0,0.0,0.0,0.10830424726
1970/01/01/02:10:26.658000,11855,0,0,world,8,1479,0.0,0.0,0.0,0.443202931126,1.51928477388,0.0787295973246,0.0,0.0,0.0,0.0,0.14815531671
1970/01/01/02:10:26.690000,11856,0,0,world,8,1479,0.0,0.0,0.0,0.453728396667,1.64436926679,0.0867021182621,0.0,0.0,0.0,0.0,0.154215022922
1970/01/01/02:10:26.733000,11857,0,0,world,8,1479,0.0,0.0,0.0,0.492703908859,1.7028929338,0.0972743566135,0.0,0.0,0.0,0.0,0.142955437303
1970/01/01/02:10:26.761000,11858,0,0,world,8,1479,0.0,0.0,0.0,0.529199749659,1.90690032815,0.106038550487,0.0,0.0,0.0,0.0,0.165880709887
1970/01/01/02:10:26.791000,11859,0,0,world,8,1479,0.0,0.0,0.0,0.515992724854,1.94086142353,0.112438827297,0.0,0.0,0.0,0.0,0.145702630281
1970/01/01/02:10:26.820000,11860,0,0,world,8,1479,0.0,0.0,0.0,0.522539113439,1.96418311153,0.116657648226,0.0,0.0,0.0,0.0,0.115357302129
1970/01/01/02:10:26.859000,11861,0,0,world,8,1479,0.0,0.0,0.0,0.084647712757,1.14092962373,0.105028865957,0.0,0.0,0.0,0.0,-0.116253584623
1970/01/01/02:10:26.897000,11862,0,0,world,8,1479,0.0,0.0,0.0,-0.0841916821597,0.313816998533,0.0967371706804,0.0,0.0,0.0,0.0,-0.322902202606
1970/01/01/02:10:26.924000,11863,0,0,world,8,1479,0.0,0.0,0.0,-0.139408021622,-0.250885775523,0.0958662125575,0.0,0.0,0.0,0.0,-0.461052805185
1970/01/01/02:10:26.961000,11864,0,0,world,8,1479,0.0,0.0,0.0,-0.130708966772,-0.221517167002,0.0942653806368,0.0,0.0,0.0,0.0,-0.455075830221
1970/01/01/02:10:26.991000,11865,0,0,world,8,1479,0.0,0.0,0.0,0.392618578774,1.64724930587,0.118578937269,0.0,0.0,0.0,0.0,0.00811468530446
1970/01/01/02:10:27.024000,11866,0,0,world,8,1479,0.0,0.0,0.0,0.357616797567,1.42243768473,0.104523683973,0.0,0.0,0.0,0.0,0.000408695952501
1970/01/01/02:10:27.056000,11867,0,0,world,8,1479,0.0,0.0,0.0,0.200406127719,0.518881241406,0.0836983569202,0.0,0.0,0.0,0.0,-0.192678064108
1970/01/01/02:10:27.094000,11868,0,0,world,8,1479,0.0,0.0,0.0,0.261807476149,-0.0594919675889,0.0607682833197,0.0,0.0,0.0,0.0,-0.340237677097
1970/01/01/02:10:27.128000,11869,0,0,world,8,1479,0.0,0.0,0.0,0.286654202761,-0.573450728198,0.0447772206216,0.0,0.0,0.0,0.0,-0.519132733345
1970/01/01/02:10:27.159000,11870,0,0,world,8,1479,0.0,0.0,0.0,0.428926522783,-0.526303635449,0.0304395968739,0.0,0.0,0.0,0.0,-0.498067587614
1970/01/01/02:10:27.195000,11871,0,0,world,8,1479,0.0,0.0,0.0,0.414813911349,-0.44738030918,0.0215402726071,0.0,0.0,0.0,0.0,-0.404660463333
1970/01/01/02:10:27.226000,11872,0,0,world,8,1479,0.0,0.0,0.0,0.451517269006,-0.444339433507,0.0114238789658,0.0,0.0,0.0,0.0,-0.352395534515
1970/01/01/02:10:27.259000,11873,0,0,world,8,1479,0.0,0.0,0.0,0.503921424441,-0.48848268252,0.00435000049454,0.0,0.0,0.0,0.0,-0.294728040695
1970/01/01/02:10:27.280000,11874,0,0,world,8,1479,0.0,0.0,0.0,0.430652219161,-0.583336935337,0.00196830292971,0.0,0.0,0.0,0.0,-0.251690149307
1970/01/01/02:10:27.326000,11875,0,0,world,8,1479,0.0,0.0,0.0,0.387941100941,-0.564297482847,0.000830375927131,0.0,0.0,0.0,0.0,-0.158226832747
1970/01/01/02:10:27.359000,11876,0,0,world,8,1479,0.0,0.0,0.0,0.367826474843,-0.46089050215,0.000555889854958,0.0,0.0,0.0,0.0,-0.0573448725045
1970/01/01/02:10:27.392000,11877,0,0,world,8,1479,0.0,0.0,0.0,0.259471099078,-0.38387059419,0.000211548025156,0.0,0.0,0.0,0.0,0.0357356071472
1970/01/01/02:10:27.428000,11878,0,0,world,8,1479,0.0,0.0,0.0,0.144100926467,-0.297408910236,-0.00192930650856,0.0,0.0,0.0,0.0,0.121951691806
1970/01/01/02:10:27.460000,11879,0,0,world,8,1479,0.0,0.0,0.0,0.0272013984341,-0.276388656442,-0.00584103352596,0.0,0.0,0.0,0.0,0.185790613294
1970/01/01/02:10:27.497000,11880,0,0,world,8,1479,0.0,0.0,0.0,-0.123400268873,-0.179547092001,-0.0122424454362,0.0,0.0,0.0,0.0,0.280421316624
1970/01/01/02:10:27.524000,11881,0,0,world,8,1479,0.0,0.0,0.0,-0.233883842528,-0.220444116821,-0.0198139272123,0.0,0.0,0.0,0.0,0.325888425112
1970/01/01/02:10:27.559000,11882,0,0,world,8,1479,0.0,0.0,0.0,-0.334749502376,-0.165518323166,-0.0319309461308,0.0,0.0,0.0,0.0,0.389878362417
1970/01/01/02:10:27.590000,11883,0,0,world,8,1479,0.0,0.0,0.0,-0.392648060324,-0.221973793183,-0.0458729106956,0.0,0.0,0.0,0.0,0.403505265713
1970/01/01/02:10:27.624000,11884,0,0,world,8,1479,0.0,0.0,0.0,-0.434198487495,-0.134304419319,-0.0580357907916,0.0,0.0,0.0,0.0,0.459824979305
1970/01/01/02:10:27.657000,11885,0,0,world,8,1479,0.0,0.0,0.0,-0.477456734847,-0.0990301343909,-0.0713810505643,0.0,0.0,0.0,0.0,0.497999966145
1970/01/01/02:10:27.691000,11886,0,0,world,8,1479,0.0,0.0,0.0,-0.405766942533,-0.274837251965,-0.0822766476161,0.0,0.0,0.0,0.0,0.463641613722
1970/01/01/02:10:27.733000,11887,0,0,world,8,1479,0.0,0.0,0.0,-0.371872093969,-0.385379556696,-0.0988502701132,0.0,0.0,0.0,0.0,0.447844296694
1970/01/01/02:10:27.759000,11888,0,0,world,8,1479,0.0,0.0,0.0,-0.306669968335,-0.449670504964,-0.10817954938,0.0,0.0,0.0,0.0,0.44686332345
1970/01/01/02:10:27.788000,11889,0,0,world,8,1479,0.0,0.0,0.0,-0.203947918369,-0.642967694498,-0.118388575227,0.0,0.0,0.0,0.0,0.405418097973
1970/01/01/02:10:27.825000,11890,0,0,world,8,1479,0.0,0.0,0.0,-0.122779500035,-0.75430192566,-0.12419384569,0.0,0.0,0.0,0.0,0.367245078087
1970/01/01/02:10:27.859000,11891,0,0,world,8,1479,0.0,0.0,0.0,-0.0919426021833,-0.804041226515,-0.133575510682,0.0,0.0,0.0,0.0,0.364425331354
1970/01/01/02:10:27.890000,11892,0,0,world,8,1479,0.0,0.0,0.0,-0.070794629015,-0.826964320553,-0.135361699495,0.0,0.0,0.0,0.0,0.35636484623
1970/01/01/02:10:27.924000,11893,0,0,world,8,1479,0.0,0.0,0.0,-0.154787985846,-0.67407955225,-0.14509645634,0.0,0.0,0.0,0.0,0.400876045227
1970/01/01/02:10:27.958000,11894,0,0,world,8,1479,0.0,0.0,0.0,-0.345360952871,-0.382337542823,-0.146470985372,0.0,0.0,0.0,0.0,0.467323154211
1970/01/01/02:10:27.992000,11895,0,0,world,8,1479,0.0,0.0,0.0,-0.697632042497,0.179331787793,-0.15408339066,0.0,0.0,0.0,0.0,0.602880358696
1970/01/01/02:10:28.025000,11896,0,0,world,8,1479,0.0,0.0,0.0,-1.0101137095,0.639910048588,-0.161593762767,0.0,0.0,0.0,0.0,0.707546114922
1970/01/01/02:10:28.056000,11897,0,0,world,8,1479,0.0,0.0,0.0,-1.36359245875,1.21353744123,-0.161605487151,0.0,0.0,0.0,0.0,0.822826504707
1970/01/01/02:10:28.090000,11898,0,0,world,8,1479,0.0,0.0,0.0,-1.36596217854,1.11222660036,-0.158301334646,0.0,0.0,0.0,0.0,0.791968464851
1970/01/01/02:10:28.122000,11899,0,0,world,8,1479,0.0,0.0,0.0,-1.17011668009,0.89284567506,-0.149754096445,0.0,0.0,0.0,0.0,0.712550938129
1970/01/01/02:10:28.156000,11900,0,0,world,8,1479,0.0,0.0,0.0,-0.697694514354,0.307968503548,-0.138895892713,0.0,0.0,0.0,0.0,0.552882373333
1970/01/01/02:10:28.189000,11901,0,0,world,8,1479,0.0,0.0,0.0,-0.0718217232152,-0.409503701882,-0.119830895418,0.0,0.0,0.0,0.0,0.356968134642
1970/01/01/02:10:28.224000,11902,0,0,world,8,1479,0.0,0.0,0.0,0.436967005516,-0.880771716542,-0.0886049189516,0.0,0.0,0.0,0.0,0.210431054235
1970/01/01/02:10:28.256000,11903,0,0,world,8,1479,0.0,0.0,0.0,0.796072195229,-1.0115700756,-0.0568661670105,0.0,0.0,0.0,0.0,0.129897996783
1970/01/01/02:10:28.293000,11904,0,0,world,8,1479,0.0,0.0,0.0,0.90901794142,-0.836938672632,-0.0307416542177,0.0,0.0,0.0,0.0,0.123087152839
1970/01/01/02:10:28.328000,11905,0,0,world,8,1479,0.0,0.0,0.0,0.96909450612,-0.680372656206,-0.0137626050698,0.0,0.0,0.0,0.0,0.111323274672
1970/01/01/02:10:28.357000,11906,0,0,world,8,1479,0.0,0.0,0.0,0.920159194506,-0.61782302292,-0.00509093523308,0.0,0.0,0.0,0.0,0.107207752764
1970/01/01/02:10:28.392000,11907,0,0,world,8,1479,0.0,0.0,0.0,0.94570469415,-0.598796378912,0.000608853539809,0.0,0.0,0.0,0.0,0.098998695612
1970/01/01/02:10:28.430000,11908,0,0,world,8,1479,0.0,0.0,0.0,0.900401540483,-0.679739075285,-0.00296753699809,0.0,0.0,0.0,0.0,0.0810602083802
1970/01/01/02:10:28.463000,11909,0,0,world,8,1479,0.0,0.0,0.0,0.870216403952,-0.758455155429,-0.00886423553349,0.0,0.0,0.0,0.0,0.0499704480171
1970/01/01/02:10:28.491000,11910,0,0,world,8,1479,0.0,0.0,0.0,0.771870047926,-0.731501102048,-0.018099060999,0.0,0.0,0.0,0.0,0.0561341717839
1970/01/01/02:10:28.523000,11911,0,0,world,8,1479,0.0,0.0,0.0,0.582776151132,-0.676016180214,-0.022549144892,0.0,0.0,0.0,0.0,0.0843715891242
1970/01/01/02:10:28.556000,11912,0,0,world,8,1479,0.0,0.0,0.0,0.48261023761,-0.515527906529,-0.0344894393732,0.0,0.0,0.0,0.0,0.114264808595
1970/01/01/02:10:28.592000,11913,0,0,world,8,1479,0.0,0.0,0.0,0.389843367804,-0.513734478976,-0.0501229164926,0.0,0.0,0.0,0.0,0.112219698727
1970/01/01/02:10:28.621000,11914,0,0,world,8,1479,0.0,0.0,0.0,0.329375873304,-0.546405770658,-0.057587279877,0.0,0.0,0.0,0.0,0.110357031226
1970/01/01/02:10:28.658000,11915,0,0,world,8,1479,0.0,0.0,0.0,0.267724524347,-0.592714409029,-0.0755806350306,0.0,0.0,0.0,0.0,0.106131345034
