time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.coordinate_frame,.type_mask,.position.x,.position.y,.position.z,.velocity.x,.velocity.y,.velocity.z,.acceleration_or_force.x,.acceleration_or_force.y,.acceleration_or_force.z,.yaw,.yaw_rate
1970/01/01/02:09:14.222000,13977,0,0,world,8,1479,0.0,0.0,0.0,0.42759954122,-0.308529570985,-0.00230339890708,0.0,0.0,0.0,0.0,-0.00160807638895
1970/01/01/02:09:14.260000,13978,0,0,world,8,1479,0.0,0.0,0.0,0.406228813659,-0.321401036034,-0.00180386297503,0.0,0.0,0.0,0.0,-0.00919348932803
1970/01/01/02:09:14.290000,13979,0,0,world,8,1479,0.0,0.0,0.0,0.439254115493,-0.256093808706,-0.00139290841367,0.0,0.0,0.0,0.0,0.0121640888974
1970/01/01/02:09:14.326000,13980,0,0,world,8,1479,0.0,0.0,0.0,0.394638268558,-0.278045435684,-0.00110468351973,0.0,0.0,0.0,0.0,0.00565336365253
1970/01/01/02:09:14.362000,13981,0,0,world,8,1479,0.0,0.0,0.0,0.396929921221,-0.282352571757,-0.00101003343585,0.0,0.0,0.0,0.0,0.00427451962605
1970/01/01/02:09:14.395000,13982,0,0,world,8,1479,0.0,0.0,0.0,0.398975768397,-0.281074476045,-0.000883953870225,0.0,0.0,0.0,0.0,0.00542956916615
1970/01/01/02:09:14.429000,13983,0,0,world,8,1479,0.0,0.0,0.0,0.402853153301,-0.279130187905,-0.000487936027157,0.0,0.0,0.0,0.0,0.00546507583931
1970/01/01/02:09:14.460000,13984,0,0,world,8,1479,0.0,0.0,0.0,0.430522304434,-0.277267164788,-0.000516198527666,0.0,0.0,0.0,0.0,0.000452058797237
1970/01/01/02:09:14.497000,13985,0,0,world,8,1479,0.0,0.0,0.0,0.492679711925,-0.290475893124,-0.000358641967696,0.0,0.0,0.0,0.0,-0.0217729788274
1970/01/01/02:09:14.532000,13986,0,0,world,8,1479,0.0,0.0,0.0,0.505453247443,-0.252626401259,-0.000145548135528,0.0,0.0,0.0,0.0,-0.010736242868
1970/01/01/02:09:14.561000,13987,0,0,world,8,1479,0.0,0.0,0.0,0.479281616693,-0.245362032433,-0.000115355387187,0.0,0.0,0.0,0.0,-0.00470459088683
1970/01/01/02:09:14.593000,13988,0,0,world,8,1479,0.0,0.0,0.0,0.478054801601,-0.246631613478,-0.000279299949718,0.0,0.0,0.0,0.0,-0.00506385602057
1970/01/01/02:09:14.626000,13989,0,0,world,8,1479,0.0,0.0,0.0,0.476508373665,-0.250272853778,-0.000686524582983,0.0,0.0,0.0,0.0,-0.00651456275955
1970/01/01/02:09:14.658000,13990,0,0,world,8,1479,0.0,0.0,0.0,0.429231540584,-0.307125982882,-0.00115241654738,0.0,0.0,0.0,0.0,-0.0255281925201
1970/01/01/02:09:14.690000,13991,0,0,world,8,1479,0.0,0.0,0.0,0.360670977877,-0.24372373123,-0.00147161872554,0.0,0.0,0.0,0.0,0.00970632676035
1970/01/01/02:09:14.724000,13992,0,0,world,8,1479,0.0,0.0,0.0,0.446039181607,-0.231005942232,-0.0014816981839,0.0,0.0,0.0,0.0,0.00779934320599
1970/01/01/02:09:14.758000,13993,0,0,world,8,1479,0.0,0.0,0.0,0.442513218879,-0.230911067673,-0.00166705132998,0.0,0.0,0.0,0.0,0.00794787053019
1970/01/01/02:09:14.793000,13994,0,0,world,8,1479,0.0,0.0,0.0,0.440076106532,-0.226354736534,-0.00131188745728,0.0,0.0,0.0,0.0,0.009482357651
1970/01/01/02:09:14.828000,13995,0,0,world,8,1479,0.0,0.0,0.0,0.352251550757,-0.236042736382,-0.00120043491205,0.0,0.0,0.0,0.0,0.0101737556979
1970/01/01/02:09:14.857000,13996,0,0,world,8,1479,0.0,0.0,0.0,0.352834955883,-0.23654035941,-0.00120089949328,0.0,0.0,0.0,0.0,0.00992772635072
1970/01/01/02:09:14.891000,13997,0,0,world,8,1479,0.0,0.0,0.0,0.354617539514,-0.236400341896,-0.000854328597317,0.0,0.0,0.0,0.0,0.0075270337984
1970/01/01/02:09:14.923000,13998,0,0,world,8,1479,0.0,0.0,0.0,0.311425204049,-0.296571026808,-0.000504008076401,0.0,0.0,0.0,0.0,-0.018208893016
1970/01/01/02:09:14.959000,13999,0,0,world,8,1479,0.0,0.0,0.0,0.353078746077,-0.237096747199,0.000514958391372,0.0,0.0,0.0,0.0,0.00207750429399
1970/01/01/02:09:14.989000,14000,0,0,world,8,1479,0.0,0.0,0.0,0.333683776053,-0.261706356288,0.000544881750032,0.0,0.0,0.0,0.0,-0.00988753512502
1970/01/01/02:09:15.025000,14001,0,0,world,8,1479,0.0,0.0,0.0,0.346278049614,-0.269250205201,0.00107941335457,0.0,0.0,0.0,0.0,-0.0179252699018
1970/01/01/02:09:15.058000,14002,0,0,world,8,1479,0.0,0.0,0.0,0.397057268742,-0.257286515784,0.00148167460606,0.0,0.0,0.0,0.0,-0.0185265410691
1970/01/01/02:09:15.089000,14003,0,0,world,8,1479,0.0,0.0,0.0,0.404486916934,-0.227806404813,0.00186797007651,0.0,0.0,0.0,0.0,-0.0125449728221
1970/01/01/02:09:15.125000,14004,0,0,world,8,1479,0.0,0.0,0.0,0.409937314415,-0.237660915791,0.00199225406558,0.0,0.0,0.0,0.0,-0.015427778475
1970/01/01/02:09:15.155000,14005,0,0,world,8,1479,0.0,0.0,0.0,0.405272652816,-0.240537118152,0.00172263242811,0.0,0.0,0.0,0.0,-0.0162441469729
1970/01/01/02:09:15.190000,14006,0,0,world,8,1479,0.0,0.0,0.0,0.415899662372,-0.224710140867,0.00167606107241,0.0,0.0,0.0,0.0,-0.0101117929444
1970/01/01/02:09:15.223000,14007,0,0,world,8,1479,0.0,0.0,0.0,0.395438407415,-0.240471345283,0.000829282183886,0.0,0.0,0.0,0.0,-0.0157478228211
1970/01/01/02:09:15.257000,14008,0,0,world,8,1479,0.0,0.0,0.0,0.403439656858,-0.321548957943,0.000358045466068,0.0,0.0,0.0,0.0,-0.0498957298696
1970/01/01/02:09:15.293000,14009,0,0,world,8,1479,0.0,0.0,0.0,0.395276261446,-0.23522135663,-3.52432280469e-05,0.0,0.0,0.0,0.0,-0.0105371279642
1970/01/01/02:09:15.323000,14010,0,0,world,8,1479,0.0,0.0,0.0,0.351799317606,-0.25012679507,-0.000356909560475,0.0,0.0,0.0,0.0,-0.0101771475747
1970/01/01/02:09:15.360000,14011,0,0,world,8,1479,0.0,0.0,0.0,0.348224733866,-0.247470476158,-0.000853423457638,0.0,0.0,0.0,0.0,-0.00538706639782
1970/01/01/02:09:15.400000,14012,0,0,world,8,1479,0.0,0.0,0.0,0.32545971652,-0.222840083695,-0.000998326358959,0.0,0.0,0.0,0.0,0.00981693528593
1970/01/01/02:09:15.428000,14013,0,0,world,8,1479,0.0,0.0,0.0,0.324894915429,-0.221343630766,-0.000880373568184,0.0,0.0,0.0,0.0,0.0106687741354
1970/01/01/02:09:15.458000,14014,0,0,world,8,1479,0.0,0.0,0.0,0.326871983857,-0.220014918175,-0.000525291981096,0.0,0.0,0.0,0.0,0.0102277109399
1970/01/01/02:09:15.493000,14015,0,0,world,8,1479,0.0,0.0,0.0,0.329191222872,-0.216861212891,5.02279348443e-05,0.0,0.0,0.0,0.0,0.00930415745825
1970/01/01/02:09:15.533000,14016,0,0,world,8,1479,0.0,0.0,0.0,0.330670510465,-0.253264235465,0.00077420668837,0.0,0.0,0.0,0.0,-0.0121517637745
1970/01/01/02:09:15.562000,14017,0,0,world,8,1479,0.0,0.0,0.0,0.338474652747,-0.20785290113,0.00142498123246,0.0,0.0,0.0,0.0,0.003218019614
1970/01/01/02:09:15.593000,14018,0,0,world,8,1479,0.0,0.0,0.0,0.392215785836,-0.208127978524,0.0019286565208,0.0,0.0,0.0,0.0,-0.0144660165533
1970/01/01/02:09:15.627000,14019,0,0,world,8,1479,0.0,0.0,0.0,0.393732316262,-0.208213852471,0.00218631374305,0.0,0.0,0.0,0.0,-0.0151908872649
1970/01/01/02:09:15.656000,14020,0,0,world,8,1479,0.0,0.0,0.0,0.393660140973,-0.20898618714,0.00230434118557,0.0,0.0,0.0,0.0,-0.0164598021656
1970/01/01/02:09:15.688000,14021,0,0,world,8,1479,0.0,0.0,0.0,0.38840091143,-0.206176783184,0.00215942188277,0.0,0.0,0.0,0.0,-0.0153851769865
1970/01/01/02:09:15.717000,14022,0,0,world,8,1479,0.0,0.0,0.0,0.429406997042,-0.207641562446,0.00210819091019,0.0,0.0,0.0,0.0,-0.0213163420558
1970/01/01/02:09:15.757000,14023,0,0,world,8,1479,0.0,0.0,0.0,0.387158316926,-0.231424070742,0.00135427020838,0.0,0.0,0.0,0.0,-0.0276331230998
1970/01/01/02:09:15.804000,14024,0,0,world,8,1479,0.0,0.0,0.0,0.347953775313,-0.274896910964,0.000941976160155,0.0,0.0,0.0,0.0,-0.0379628911614
1970/01/01/02:09:15.829000,14025,0,0,world,8,1479,0.0,0.0,0.0,0.343447837377,-0.241855969854,0.000382861500235,0.0,0.0,0.0,0.0,-0.0217715315521
1970/01/01/02:09:15.859000,14026,0,0,world,8,1479,0.0,0.0,0.0,0.321066879006,-0.272370880198,-0.000123390437822,0.0,0.0,0.0,0.0,-0.029058676213
1970/01/01/02:09:15.890000,14027,0,0,world,8,1479,0.0,0.0,0.0,0.317580651347,-0.268191623697,-0.000527963266429,0.0,0.0,0.0,0.0,-0.0235277153552
1970/01/01/02:09:15.921000,14028,0,0,world,8,1479,0.0,0.0,0.0,0.355985338424,-0.246288494378,-0.000773257301285,0.0,0.0,0.0,0.0,-0.0149886896834
1970/01/01/02:09:15.963000,14029,0,0,world,8,1479,0.0,0.0,0.0,0.356527090533,-0.242488773869,-0.00076579981045,0.0,0.0,0.0,0.0,-0.00982235837728
1970/01/01/02:09:16.004000,14030,0,0,world,8,1479,0.0,0.0,0.0,0.360247404099,-0.21845929629,-0.000673093999706,0.0,0.0,0.0,0.0,0.00180558336433
1970/01/01/02:09:16.023000,14031,0,0,world,8,1479,0.0,0.0,0.0,0.406341147887,-0.194784092647,-0.000594087892478,0.0,0.0,0.0,0.0,0.00791292451322
1970/01/01/02:09:16.064000,14032,0,0,world,8,1479,0.0,0.0,0.0,0.363150935982,-0.216498221595,-0.000463887851135,0.0,0.0,0.0,0.0,0.003985456191
1970/01/01/02:09:16.090000,14033,0,0,world,8,1479,0.0,0.0,0.0,0.363124399274,-0.216458828278,-0.000286360481464,0.0,0.0,0.0,0.0,0.00247475341894
1970/01/01/02:09:16.125000,14034,0,0,world,8,1479,0.0,0.0,0.0,0.380376311759,-0.192487008423,-0.000164070685425,0.0,0.0,0.0,0.0,0.0097056562081
1970/01/01/02:09:16.155000,14035,0,0,world,8,1479,0.0,0.0,0.0,0.438227465077,-0.17046505506,-7.38430658168e-05,0.0,0.0,0.0,0.0,0.0121442070231
1970/01/01/02:09:16.194000,14036,0,0,world,8,1479,0.0,0.0,0.0,0.390875591173,-0.231636680937,0.000111091038421,0.0,0.0,0.0,0.0,-0.0108798565343
1970/01/01/02:09:16.226000,14037,0,0,world,8,1479,0.0,0.0,0.0,0.368399390183,-0.206136021182,0.000339936826333,0.0,0.0,0.0,0.0,0.0028171078302
1970/01/01/02:09:16.266000,14038,0,0,world,8,1479,0.0,0.0,0.0,0.318633849819,-0.24366438502,0.000423717037158,0.0,0.0,0.0,0.0,-0.0097301742062
1970/01/01/02:09:16.293000,14039,0,0,world,8,1479,0.0,0.0,0.0,0.336725031862,-0.22079826169,0.000497587008272,0.0,0.0,0.0,0.0,0.00185595394578
1970/01/01/02:09:16.327000,14040,0,0,world,8,1479,0.0,0.0,0.0,0.35247855885,-0.171218303774,0.000303974891109,0.0,0.0,0.0,0.0,0.0152655486017
1970/01/01/02:09:16.358000,14041,0,0,world,8,1479,0.0,0.0,0.0,0.383293752196,-0.191885842841,0.000275829442898,0.0,0.0,0.0,0.0,0.0106067098677
1970/01/01/02:09:16.396000,14042,0,0,world,8,1479,0.0,0.0,0.0,0.36342119444,-0.211297011378,0.000387916963267,0.0,0.0,0.0,0.0,0.00391632784158
1970/01/01/02:09:16.427000,14043,0,0,world,8,1479,0.0,0.0,0.0,0.357252973504,-0.167290506437,0.000679672921868,0.0,0.0,0.0,0.0,0.0190157238394
1970/01/01/02:09:16.461000,14044,0,0,world,8,1479,0.0,0.0,0.0,0.468313834263,-0.238693720563,0.000756288173219,0.0,0.0,0.0,0.0,-0.0307175517082
1970/01/01/02:09:16.491000,14045,0,0,world,8,1479,0.0,0.0,0.0,0.432544323716,-0.195487099063,0.000830066837606,0.0,0.0,0.0,0.0,-0.0126328365877
1970/01/01/02:09:16.530000,14046,0,0,world,8,1479,0.0,0.0,0.0,0.433115123468,-0.196082496568,0.00100044624779,0.0,0.0,0.0,0.0,-0.0137831075117
1970/01/01/02:09:16.558000,14047,0,0,world,8,1479,0.0,0.0,0.0,0.439107555284,-0.210396757105,0.000927055556596,0.0,0.0,0.0,0.0,-0.0178784895688
1970/01/01/02:09:16.591000,14048,0,0,world,8,1479,0.0,0.0,0.0,0.464961506032,-0.192634084062,0.000474354175239,0.0,0.0,0.0,0.0,-0.0110364407301
1970/01/01/02:09:16.623000,14049,0,0,world,8,1479,0.0,0.0,0.0,0.434042971996,-0.185319586676,-0.000163529672724,0.0,0.0,0.0,0.0,-0.00262849824503
1970/01/01/02:09:16.664000,14050,0,0,world,8,1479,0.0,0.0,0.0,0.429409293241,-0.149540837486,-0.000802139356911,0.0,0.0,0.0,0.0,0.0144106522202
1970/01/01/02:09:16.689000,14051,0,0,world,8,1479,0.0,0.0,0.0,0.470372181878,-0.218320560968,-0.00102815282342,0.0,0.0,0.0,0.0,-0.011371861212
1970/01/01/02:09:16.725000,14052,0,0,world,8,1479,0.0,0.0,0.0,0.437440721217,-0.228883411386,-0.00122227901685,0.0,0.0,0.0,0.0,-0.0128937428817
1970/01/01/02:09:16.760000,14053,0,0,world,8,1479,0.0,0.0,0.0,0.396172776643,-0.177049028002,-0.00118247742684,0.0,0.0,0.0,0.0,0.0130012799054
1970/01/01/02:09:16.795000,14054,0,0,world,8,1479,0.0,0.0,0.0,0.393526358606,-0.175735284047,-0.00141457495488,0.0,0.0,0.0,0.0,0.0145550835878
1970/01/01/02:09:16.828000,14055,0,0,world,8,1479,0.0,0.0,0.0,0.390925214182,-0.173079002723,-0.00182282386919,0.0,0.0,0.0,0.0,0.0183030497283
1970/01/01/02:09:16.862000,14056,0,0,world,8,1479,0.0,0.0,0.0,0.387149747974,-0.17089832436,-0.00182315141523,0.0,0.0,0.0,0.0,0.0201424248517
1970/01/01/02:09:16.891000,14057,0,0,world,8,1479,0.0,0.0,0.0,0.387589159084,-0.169927334561,-0.00146169734556,0.0,0.0,0.0,0.0,0.019965114072
1970/01/01/02:09:16.924000,14058,0,0,world,8,1479,0.0,0.0,0.0,0.389615837549,-0.168809353697,-0.000886412857889,0.0,0.0,0.0,0.0,0.0189145542681
1970/01/01/02:09:16.955000,14059,0,0,world,8,1479,0.0,0.0,0.0,0.391045995381,-0.198884567905,-0.000313315704998,0.0,0.0,0.0,0.0,0.00392347434536
1970/01/01/02:09:16.992000,14060,0,0,world,8,1479,0.0,0.0,0.0,0.460419490301,-0.10725957425,0.000175808825156,0.0,0.0,0.0,0.0,0.0188725106418
1970/01/01/02:09:17.027000,14061,0,0,world,8,1479,0.0,0.0,0.0,0.498650572049,-0.115139387065,0.000597558601662,0.0,0.0,0.0,0.0,0.00450885389
1970/01/01/02:09:17.059000,14062,0,0,world,8,1479,0.0,0.0,0.0,0.502134917597,-0.115837809666,0.000793403993384,0.0,0.0,0.0,0.0,0.00426009437069
1970/01/01/02:09:17.094000,14063,0,0,world,8,1479,0.0,0.0,0.0,0.503537671743,-0.118858459545,0.00098164200762,0.0,0.0,0.0,0.0,0.00192485377192
1970/01/01/02:09:17.124000,14064,0,0,world,8,1479,0.0,0.0,0.0,0.475962221696,-0.165317179781,0.00114715270274,0.0,0.0,0.0,0.0,-0.0153504330665
1970/01/01/02:09:17.159000,14065,0,0,world,8,1479,0.0,0.0,0.0,0.483139738785,-0.189967224245,0.00118386925763,0.0,0.0,0.0,0.0,-0.0264700837433
1970/01/01/02:09:17.191000,14066,0,0,world,8,1479,0.0,0.0,0.0,0.391438838999,-0.166635971577,0.0010906236848,0.0,0.0,0.0,0.0,-0.00863898079842
1970/01/01/02:09:17.224000,14067,0,0,world,8,1479,0.0,0.0,0.0,0.389509970129,-0.167330922291,0.000483859812621,0.0,0.0,0.0,0.0,-0.0080570904538
1970/01/01/02:09:17.260000,14068,0,0,world,8,1479,0.0,0.0,0.0,0.41395532039,-0.152506774651,-0.00045675248595,0.0,0.0,0.0,0.0,-0.00112718984019
1970/01/01/02:09:17.289000,14069,0,0,world,8,1479,0.0,0.0,0.0,0.408643367458,-0.155895361935,-0.00105639820042,0.0,0.0,0.0,0.0,-0.000503927411046
1970/01/01/02:09:17.325000,14070,0,0,world,8,1479,0.0,0.0,0.0,0.457836543132,-0.127275726892,-0.0012565892923,0.0,0.0,0.0,0.0,0.00546028232202
1970/01/01/02:09:17.358000,14071,0,0,world,8,1479,0.0,0.0,0.0,0.430316875218,-0.14794206653,-0.000884189823966,0.0,0.0,0.0,0.0,-0.000702462857589
1970/01/01/02:09:17.389000,14072,0,0,world,8,1479,0.0,0.0,0.0,0.394420108958,-0.149545689866,-0.000568152894468,0.0,0.0,0.0,0.0,0.0013988573337
1970/01/01/02:09:17.422000,14073,0,0,world,8,1479,0.0,0.0,0.0,0.397855505953,-0.148940792465,-0.000115533723317,0.0,0.0,0.0,0.0,0.00080736464588
1970/01/01/02:09:17.449000,14074,0,0,world,8,1479,0.0,0.0,0.0,0.427620099269,-0.142643361296,0.00012551832689,0.0,0.0,0.0,0.0,-0.000951267138589
1970/01/01/02:09:17.488000,14075,0,0,world,8,1479,0.0,0.0,0.0,0.405047011901,-0.15857246828,0.000479497985854,0.0,0.0,0.0,0.0,-0.00581535790116
1970/01/01/02:09:17.528000,14076,0,0,world,8,1479,0.0,0.0,0.0,0.407423007888,-0.157101461604,0.000807484319503,0.0,0.0,0.0,0.0,-0.00539958011359
1970/01/01/02:09:17.562000,14077,0,0,world,8,1479,0.0,0.0,0.0,0.409154886761,-0.197897475882,0.000921131431898,0.0,0.0,0.0,0.0,-0.0259804856032
1970/01/01/02:09:17.593000,14078,0,0,world,8,1479,0.0,0.0,0.0,0.385883171382,-0.185010319855,0.000982203109492,0.0,0.0,0.0,0.0,-0.0185899026692
1970/01/01/02:09:17.630000,14079,0,0,world,8,1479,0.0,0.0,0.0,0.388562603572,-0.167556529742,0.000908828182915,0.0,0.0,0.0,0.0,-0.0109924664721
1970/01/01/02:09:17.660000,14080,0,0,world,8,1479,0.0,0.0,0.0,0.369683296828,-0.209768122608,0.000636091950438,0.0,0.0,0.0,0.0,-0.0242739468813
1970/01/01/02:09:17.694000,14081,0,0,world,8,1479,0.0,0.0,0.0,0.40884581059,-0.150435121443,0.000310252607318,0.0,0.0,0.0,0.0,-0.00483079114929
1970/01/01/02:09:17.726000,14082,0,0,world,8,1479,0.0,0.0,0.0,0.437806514435,-0.16617325457,0.000141963440251,0.0,0.0,0.0,0.0,-0.0149473780766
1970/01/01/02:09:17.763000,14083,0,0,world,8,1479,0.0,0.0,0.0,0.478913107498,-0.0998359187472,4.60433581417e-06,0.0,0.0,0.0,0.0,0.00531878974289
1970/01/01/02:09:17.793000,14084,0,0,world,8,1479,0.0,0.0,0.0,0.475459909669,-0.117076223419,2.86385177828e-05,0.0,0.0,0.0,0.0,0.00143884634599
1970/01/01/02:09:17.825000,14085,0,0,world,8,1479,0.0,0.0,0.0,0.44611790569,-0.152633801651,-5.9188955607e-05,0.0,0.0,0.0,0.0,-0.00640812562779
1970/01/01/02:09:17.860000,14086,0,0,world,8,1479,0.0,0.0,0.0,0.444579366942,-0.15459534887,-0.000243154357305,0.0,0.0,0.0,0.0,-0.00823766831309
1970/01/01/02:09:17.893000,14087,0,0,world,8,1479,0.0,0.0,0.0,0.44411124715,-0.160269828679,-0.00046335216699,0.0,0.0,0.0,0.0,-0.0134050697088
1970/01/01/02:09:17.925000,14088,0,0,world,8,1479,0.0,0.0,0.0,0.443891632063,-0.165435512744,-0.000768480780271,0.0,0.0,0.0,0.0,-0.0175123568624
1970/01/01/02:09:17.967000,14089,0,0,world,8,1479,0.0,0.0,0.0,0.420451367518,-0.173638983715,-0.00133335959187,0.0,0.0,0.0,0.0,-0.0162571929395
1970/01/01/02:09:17.998000,14090,0,0,world,8,1479,0.0,0.0,0.0,0.444586792433,-0.214085006071,-0.00158639933221,0.0,0.0,0.0,0.0,-0.0356450118124
1970/01/01/02:09:18.031000,14091,0,0,world,8,1479,0.0,0.0,0.0,0.369057042063,-0.190263060989,-0.00167138559732,0.0,0.0,0.0,0.0,-0.0118555743247
1970/01/01/02:09:18.064000,14092,0,0,world,8,1479,0.0,0.0,0.0,0.366105423332,-0.165464899992,-0.00180591313423,0.0,0.0,0.0,0.0,0.00314249983057
1970/01/01/02:09:18.094000,14093,0,0,world,8,1479,0.0,0.0,0.0,0.420002781455,-0.212957717518,-0.00188539765698,0.0,0.0,0.0,0.0,-0.0229000616819
1970/01/01/02:09:18.128000,14094,0,0,world,8,1479,0.0,0.0,0.0,0.455095203107,-0.170326166723,-0.00213817535229,0.0,0.0,0.0,0.0,-0.00885509047657
1970/01/01/02:09:18.159000,14095,0,0,world,8,1479,0.0,0.0,0.0,0.550565392262,-0.13998101166,-0.00191049490847,0.0,0.0,0.0,0.0,-0.00672799861059
1970/01/01/02:09:18.193000,14096,0,0,world,8,1479,0.0,0.0,0.0,0.438443376287,-0.205374427289,-0.00135764662676,0.0,0.0,0.0,0.0,-0.00622544810176
1970/01/01/02:09:18.225000,14097,0,0,world,8,1479,0.0,0.0,0.0,0.442169639387,-0.197998231301,-0.00116171822203,0.0,0.0,0.0,0.0,-0.00190875306726
1970/01/01/02:09:18.255000,14098,0,0,world,8,1479,0.0,0.0,0.0,0.414410514726,-0.20298405339,-0.00120394042646,0.0,0.0,0.0,0.0,0.00215643481351
1970/01/01/02:09:18.289000,14099,0,0,world,8,1479,0.0,0.0,0.0,0.432322916608,-0.182457485702,-0.00161089551128,0.0,0.0,0.0,0.0,0.00849712640047
1970/01/01/02:09:18.324000,14100,0,0,world,8,1479,0.0,0.0,0.0,0.402349936292,-0.251888118184,-0.00202940233362,0.0,0.0,0.0,0.0,-0.0157186575234
1970/01/01/02:09:18.357000,14101,0,0,world,8,1479,0.0,0.0,0.0,0.400628709746,-0.252860657071,-0.00224770712757,0.0,0.0,0.0,0.0,-0.0150890285149
1970/01/01/02:09:18.391000,14102,0,0,world,8,1479,0.0,0.0,0.0,0.417364111884,-0.246491209678,-0.00220234771954,0.0,0.0,0.0,0.0,-0.0141233447939
1970/01/01/02:09:18.426000,14103,0,0,world,8,1479,0.0,0.0,0.0,0.321123782047,-0.211071774101,-0.00202133666597,0.0,0.0,0.0,0.0,0.0290884468704
1970/01/01/02:09:18.459000,14104,0,0,world,8,1479,0.0,0.0,0.0,0.314117536234,-0.189483626571,-0.00211883768143,0.0,0.0,0.0,0.0,0.0445239022374
1970/01/01/02:09:18.488000,14105,0,0,world,8,1479,0.0,0.0,0.0,0.339355171377,-0.218995741806,-0.0021317809457,0.0,0.0,0.0,0.0,0.0275670066476
1970/01/01/02:09:18.538000,14106,0,0,world,8,1479,0.0,0.0,0.0,0.307015914932,-0.305662077372,-0.00141941727765,0.0,0.0,0.0,0.0,-0.00123398343567
1970/01/01/02:09:18.561000,14107,0,0,world,8,1479,0.0,0.0,0.0,0.340240437178,-0.267111855238,-0.000894640458139,0.0,0.0,0.0,0.0,0.00687303440645
1970/01/01/02:09:18.595000,14108,0,0,world,8,1479,0.0,0.0,0.0,0.352419752439,-0.236829496172,-1.03050597593e-05,0.0,0.0,0.0,0.0,0.0119683304802
1970/01/01/02:09:18.630000,14109,0,0,world,8,1479,0.0,0.0,0.0,0.441067811604,-0.22977047681,0.000619630456081,0.0,0.0,0.0,0.0,-0.00699591310695
1970/01/01/02:09:18.656000,14110,0,0,world,8,1479,0.0,0.0,0.0,0.445723684373,-0.206363273935,0.000808490959366,0.0,0.0,0.0,0.0,0.00240019429475
1970/01/01/02:09:18.695000,14111,0,0,world,8,1479,0.0,0.0,0.0,0.426705846484,-0.222146563775,0.00105330724073,0.0,0.0,0.0,0.0,-0.00148726010229
1970/01/01/02:09:18.731000,14112,0,0,world,8,1479,0.0,0.0,0.0,0.409735573087,-0.212362265917,0.000797817428795,0.0,0.0,0.0,0.0,0.00353943649679
1970/01/01/02:09:18.756000,14113,0,0,world,8,1479,0.0,0.0,0.0,0.415179937786,-0.209381409436,0.000641723398306,0.0,0.0,0.0,0.0,0.00445670215413
1970/01/01/02:09:18.792000,14114,0,0,world,8,1479,0.0,0.0,0.0,0.421627251325,-0.195591539121,-0.000366218653479,0.0,0.0,0.0,0.0,0.00688397372141
1970/01/01/02:09:18.826000,14115,0,0,world,8,1479,0.0,0.0,0.0,0.403212246476,-0.234655374813,-0.000720996205013,0.0,0.0,0.0,0.0,-0.00583520811051
1970/01/01/02:09:18.860000,14116,0,0,world,8,1479,0.0,0.0,0.0,0.381790559974,-0.24592136502,-0.000943081268078,0.0,0.0,0.0,0.0,-0.00962192285806
1970/01/01/02:09:18.895000,14117,0,0,world,8,1479,0.0,0.0,0.0,0.37741150081,-0.208712033404,-0.00114465354638,0.0,0.0,0.0,0.0,0.0062339915894
1970/01/01/02:09:18.927000,14118,0,0,world,8,1479,0.0,0.0,0.0,0.380611515244,-0.228582467524,-0.00130120343455,0.0,0.0,0.0,0.0,-0.00364144379273
1970/01/01/02:09:18.957000,14119,0,0,world,8,1479,0.0,0.0,0.0,0.380663726265,-0.228570262267,-0.00130518284814,0.0,0.0,0.0,0.0,-0.00338711659424
1970/01/01/02:09:18.994000,14120,0,0,world,8,1479,0.0,0.0,0.0,0.336668608943,-0.236538604955,-0.00110904748418,0.0,0.0,0.0,0.0,-0.000817346153781
1970/01/01/02:09:19.029000,14121,0,0,world,8,1479,0.0,0.0,0.0,0.338114085742,-0.235903167746,-0.000917124079531,0.0,0.0,0.0,0.0,-0.000778357381932
1970/01/01/02:09:19.060000,14122,0,0,world,8,1479,0.0,0.0,0.0,0.34186660756,-0.189855368448,-0.000667858840489,0.0,0.0,0.0,0.0,0.0196388177574
1970/01/01/02:09:19.094000,14123,0,0,world,8,1479,0.0,0.0,0.0,0.345420142116,-0.189328893382,-0.000315474062325,0.0,0.0,0.0,0.0,0.0196500029415
1970/01/01/02:09:19.128000,14124,0,0,world,8,1479,0.0,0.0,0.0,0.333463070451,-0.206370085918,0.000166120191579,0.0,0.0,0.0,0.0,0.0125727746636
1970/01/01/02:09:19.163000,14125,0,0,world,8,1479,0.0,0.0,0.0,0.332103201462,-0.182854748127,0.000712799045962,0.0,0.0,0.0,0.0,0.0183300487697
1970/01/01/02:09:19.193000,14126,0,0,world,8,1479,0.0,0.0,0.0,0.356094535319,-0.205675190517,0.00142069687148,0.0,0.0,0.0,0.0,-0.00014002386888
1970/01/01/02:09:19.225000,14127,0,0,world,8,1479,0.0,0.0,0.0,0.339414759847,-0.211412306513,0.00192300444301,0.0,0.0,0.0,0.0,-0.00260415510274
1970/01/01/02:09:19.259000,14128,0,0,world,8,1479,0.0,0.0,0.0,0.438389768327,-0.195720274808,0.00247500060514,0.0,0.0,0.0,0.0,-0.0218494813889
1970/01/01/02:09:19.289000,14129,0,0,world,8,1479,0.0,0.0,0.0,0.45133977433,-0.175780171415,0.00253153942468,0.0,0.0,0.0,0.0,-0.0154271125793
