time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.coordinate_frame,.type_mask,.position.x,.position.y,.position.z,.velocity.x,.velocity.y,.velocity.z,.acceleration_or_force.x,.acceleration_or_force.y,.acceleration_or_force.z,.yaw,.yaw_rate
1970/01/01/02:10:38.979000,16852,0,0,world,8,1479,0.0,0.0,0.0,0.756400102401,-0.275803102453,-0.000306938006268,0.0,0.0,0.0,0.0,-0.0195634104311
1970/01/01/02:10:39.012000,16853,0,0,world,8,1479,0.0,0.0,0.0,0.728991181915,-0.361557583214,0.000446387706315,0.0,0.0,0.0,0.0,-0.0424251817167
1970/01/01/02:10:39.042000,16854,0,0,world,8,1479,0.0,0.0,0.0,0.790593417869,-0.249633005817,0.000302353440476,0.0,0.0,0.0,0.0,-0.0160940736532
1970/01/01/02:10:39.077000,16855,0,0,world,8,1479,0.0,0.0,0.0,0.798858953083,-0.143726028725,-0.00218536221953,0.0,0.0,0.0,0.0,0.0285686478019
1970/01/01/02:10:39.114000,16856,0,0,world,8,1479,0.0,0.0,0.0,0.762704157383,-0.223813066529,-0.00545890974668,0.0,0.0,0.0,0.0,0.0111194076017
1970/01/01/02:10:39.151000,16857,0,0,world,8,1479,0.0,0.0,0.0,0.887744744832,-0.112385874817,-0.00562994218107,0.0,0.0,0.0,0.0,0.0660829097033
1970/01/01/02:10:39.175000,16858,0,0,world,8,1479,0.0,0.0,0.0,0.891801744851,-0.109545583261,-0.00580779016641,0.0,0.0,0.0,0.0,0.0677753686905
1970/01/01/02:10:39.206000,16859,0,0,world,8,1479,0.0,0.0,0.0,0.829637938722,-0.129794091956,-0.00494464866212,0.0,0.0,0.0,0.0,0.0667123645544
1970/01/01/02:10:39.245000,16860,0,0,world,8,1479,0.0,0.0,0.0,0.618709031269,-0.183396022648,-0.0045453576921,0.0,0.0,0.0,0.0,0.0224285069853
1970/01/01/02:10:39.281000,16861,0,0,world,8,1479,0.0,0.0,0.0,0.673297852266,-0.205871502753,-0.00181975289514,0.0,0.0,0.0,0.0,0.00993273686618
1970/01/01/02:10:39.314000,16862,0,0,world,8,1479,0.0,0.0,0.0,0.489113174933,-0.159611864083,0.00202567994992,0.0,0.0,0.0,0.0,0.0340500622988
1970/01/01/02:10:39.345000,16863,0,0,world,8,1479,0.0,0.0,0.0,0.513214477667,-0.140866306622,0.00207627575184,0.0,0.0,0.0,0.0,0.0140844099224
1970/01/01/02:10:39.375000,16864,0,0,world,8,1479,0.0,0.0,0.0,0.568255755028,-0.0409231672958,0.00371053511733,0.0,0.0,0.0,0.0,0.0336565189064
1970/01/01/02:10:39.410000,16865,0,0,world,8,1479,0.0,0.0,0.0,0.564682451323,-0.00644399990399,0.0057239647887,0.0,0.0,0.0,0.0,0.0450327247381
1970/01/01/02:10:39.450000,16866,0,0,world,8,1479,0.0,0.0,0.0,0.483165903477,0.0459675898568,0.00788488355394,0.0,0.0,0.0,0.0,0.0430128984153
1970/01/01/02:10:39.481000,16867,0,0,world,8,1479,0.0,0.0,0.0,0.650887298022,0.0120144565192,0.0121657196437,0.0,0.0,0.0,0.0,0.0134921129793
1970/01/01/02:10:39.519000,16868,0,0,world,8,1479,0.0,0.0,0.0,0.573420426368,0.175510884155,0.0184369605768,0.0,0.0,0.0,0.0,0.0716582834721
1970/01/01/02:10:39.547000,16869,0,0,world,8,1479,0.0,0.0,0.0,0.746085007947,0.242232124803,0.0251902057341,0.0,0.0,0.0,0.0,0.0664755403996
1970/01/01/02:10:39.578000,16870,0,0,world,8,1479,0.0,0.0,0.0,0.870361769872,0.190501819156,0.0306815520094,0.0,0.0,0.0,0.0,0.0305688120425
1970/01/01/02:10:39.611000,16871,0,0,world,8,1479,0.0,0.0,0.0,0.845324184889,0.22261423083,0.0361191066534,0.0,0.0,0.0,0.0,0.02114129439
1970/01/01/02:10:39.643000,16872,0,0,world,8,1479,0.0,0.0,0.0,0.699853603743,0.223755680271,0.0409349279989,0.0,0.0,0.0,0.0,0.0091441553086
1970/01/01/02:10:39.677000,16873,0,0,world,8,1479,0.0,0.0,0.0,0.708546021295,0.00307046546973,0.0446564254808,0.0,0.0,0.0,0.0,-0.0900550633669
1970/01/01/02:10:39.715000,16874,0,0,world,8,1479,0.0,0.0,0.0,0.711931217719,-0.0937233707905,0.0480873207552,0.0,0.0,0.0,0.0,-0.129889026284
1970/01/01/02:10:39.746000,16875,0,0,world,8,1479,0.0,0.0,0.0,0.699207556559,-0.250291553628,0.0484176929356,0.0,0.0,0.0,0.0,-0.187873214483
1970/01/01/02:10:39.781000,16876,0,0,world,8,1479,0.0,0.0,0.0,0.721971610889,-0.347622242356,0.04715431794,0.0,0.0,0.0,0.0,-0.203687205911
1970/01/01/02:10:39.813000,16877,0,0,world,8,1479,0.0,0.0,0.0,0.806562446095,-0.432716542387,0.0400559607926,0.0,0.0,0.0,0.0,-0.216580614448
1970/01/01/02:10:39.850000,16878,0,0,world,8,1479,0.0,0.0,0.0,0.773974627715,-0.548749794435,0.030514808703,0.0,0.0,0.0,0.0,-0.216844126582
1970/01/01/02:10:39.884000,16879,0,0,world,8,1479,0.0,0.0,0.0,0.779294374404,-0.417009773983,0.017999178163,0.0,0.0,0.0,0.0,-0.153061941266
1970/01/01/02:10:39.912000,16880,0,0,world,8,1479,0.0,0.0,0.0,0.943067253797,-0.506995764929,0.00686379514862,0.0,0.0,0.0,0.0,-0.134613856673
1970/01/01/02:10:39.943000,16881,0,0,world,8,1479,0.0,0.0,0.0,0.703153075591,-0.278521775042,-0.00300429320231,0.0,0.0,0.0,0.0,-0.00539090065286
1970/01/01/02:10:39.976000,16882,0,0,world,8,1479,0.0,0.0,0.0,0.746091411964,-0.0488813484524,-0.00922367018881,0.0,0.0,0.0,0.0,0.127153113484
1970/01/01/02:10:40.013000,16883,0,0,world,8,1479,0.0,0.0,0.0,0.549486822606,0.0878243194413,-0.0128997124079,0.0,0.0,0.0,0.0,0.234119638801
1970/01/01/02:10:40.045000,16884,0,0,world,8,1479,0.0,0.0,0.0,0.551363501247,0.223103877863,-0.014651879082,0.0,0.0,0.0,0.0,0.309309154749
1970/01/01/02:10:40.081000,16885,0,0,world,8,1479,0.0,0.0,0.0,0.362058373411,-0.0282087824759,-0.0143876753007,0.0,0.0,0.0,0.0,0.259349912405
1970/01/01/02:10:40.114000,16886,0,0,world,8,1479,0.0,0.0,0.0,0.335579884531,-0.11898166676,-0.0140796553857,0.0,0.0,0.0,0.0,0.222635701299
1970/01/01/02:10:40.148000,16887,0,0,world,8,1479,0.0,0.0,0.0,0.406645751482,-0.254351368606,-0.0129137240826,0.0,0.0,0.0,0.0,0.140625536442
1970/01/01/02:10:40.178000,16888,0,0,world,8,1479,0.0,0.0,0.0,0.472089759446,-0.375275101563,-0.0106897894996,0.0,0.0,0.0,0.0,0.0560746230185
1970/01/01/02:10:40.213000,16889,0,0,world,8,1479,0.0,0.0,0.0,0.578835470435,-0.363326278845,-0.00733193559569,0.0,0.0,0.0,0.0,0.00604105694219
1970/01/01/02:10:40.248000,16890,0,0,world,8,1479,0.0,0.0,0.0,0.604680188379,-0.23856714509,-0.0035054628626,0.0,0.0,0.0,0.0,0.0190975405276
1970/01/01/02:10:40.280000,16891,0,0,world,8,1479,0.0,0.0,0.0,0.71675306454,-0.305228449463,-0.000533900925274,0.0,0.0,0.0,0.0,-0.0158769488335
1970/01/01/02:10:40.314000,16892,0,0,world,8,1479,0.0,0.0,0.0,0.886706348859,-0.282681915199,0.000900951048266,0.0,0.0,0.0,0.0,-0.0328402854502
1970/01/01/02:10:40.349000,16893,0,0,world,8,1479,0.0,0.0,0.0,0.735272434076,-0.267515918097,0.00166565969837,0.0,0.0,0.0,0.0,-0.0155131062493
1970/01/01/02:10:40.381000,16894,0,0,world,8,1479,0.0,0.0,0.0,0.706946547105,-0.231446459183,0.000422855719942,0.0,0.0,0.0,0.0,0.0039819041267
1970/01/01/02:10:40.412000,16895,0,0,world,8,1479,0.0,0.0,0.0,0.642410442209,-0.159977531237,-0.00100778870633,0.0,0.0,0.0,0.0,0.038600191474
1970/01/01/02:10:40.460000,16896,0,0,world,8,1479,0.0,0.0,0.0,0.494997534236,-0.120298617765,-0.00323599349047,0.0,0.0,0.0,0.0,0.0679367557168
1970/01/01/02:10:40.483000,16897,0,0,world,8,1479,0.0,0.0,0.0,0.500071622211,-0.105470356643,-0.00442338458146,0.0,0.0,0.0,0.0,0.0795335099101
1970/01/01/02:10:40.515000,16898,0,0,world,8,1479,0.0,0.0,0.0,0.563496828262,-0.18047070952,-0.00462412060941,0.0,0.0,0.0,0.0,0.0495208203793
1970/01/01/02:10:40.545000,16899,0,0,world,8,1479,0.0,0.0,0.0,0.576653891249,-0.167340341527,-0.00375577658941,0.0,0.0,0.0,0.0,0.0472541004419
1970/01/01/02:10:40.583000,16900,0,0,world,8,1479,0.0,0.0,0.0,0.627446918089,-0.205716442437,-0.00164336649353,0.0,0.0,0.0,0.0,0.0128097236156
1970/01/01/02:10:40.611000,16901,0,0,world,8,1479,0.0,0.0,0.0,0.666585359454,-0.235176890191,0.000310232363879,0.0,0.0,0.0,0.0,-0.0155571708456
1970/01/01/02:10:40.644000,16902,0,0,world,8,1479,0.0,0.0,0.0,0.772752314091,-0.204203227851,0.00187317528968,0.0,0.0,0.0,0.0,-0.0201238561422
1970/01/01/02:10:40.677000,16903,0,0,world,8,1479,0.0,0.0,0.0,0.76786707315,-0.211143840677,0.00231069636916,0.0,0.0,0.0,0.0,-0.0256532505155
1970/01/01/02:10:40.715000,16904,0,0,world,8,1479,0.0,0.0,0.0,0.72542649216,-0.175671893142,0.00153719592733,0.0,0.0,0.0,0.0,-0.00962083321065
1970/01/01/02:10:40.753000,16905,0,0,world,8,1479,0.0,0.0,0.0,0.736026914238,-0.150460101747,-0.000272555943805,0.0,0.0,0.0,0.0,0.00271493545733
1970/01/01/02:10:40.788000,16906,0,0,world,8,1479,0.0,0.0,0.0,0.682837943338,-0.189582536712,-0.00208154601518,0.0,0.0,0.0,0.0,0.00385673181154
1970/01/01/02:10:40.813000,16907,0,0,world,8,1479,0.0,0.0,0.0,0.623196079227,-0.275605303385,-0.00335280460623,0.0,0.0,0.0,0.0,-0.00645457301289
1970/01/01/02:10:40.841000,16908,0,0,world,8,1479,0.0,0.0,0.0,0.651091003068,-0.156199435599,-0.00401923563633,0.0,0.0,0.0,0.0,0.036165419966
1970/01/01/02:10:40.884000,16909,0,0,world,8,1479,0.0,0.0,0.0,0.654684742556,-0.205631033892,-0.00422239266426,0.0,0.0,0.0,0.0,0.025332653895
1970/01/01/02:10:40.914000,16910,0,0,world,8,1479,0.0,0.0,0.0,0.646598060154,-0.225110349942,-0.00443753814528,0.0,0.0,0.0,0.0,0.0179427824914
1970/01/01/02:10:40.944000,16911,0,0,world,8,1479,0.0,0.0,0.0,0.632538613768,-0.172831925629,-0.00414557119404,0.0,0.0,0.0,0.0,0.0309495273978
1970/01/01/02:10:40.972000,16912,0,0,world,8,1479,0.0,0.0,0.0,0.609583043006,-0.322232028208,-0.00364952879296,0.0,0.0,0.0,0.0,-0.0166817158461
1970/01/01/02:10:41.012000,16913,0,0,world,8,1479,0.0,0.0,0.0,0.698306959843,-0.256789484517,-0.00345850197943,0.0,0.0,0.0,0.0,-0.00605931365862
1970/01/01/02:10:41.046000,16914,0,0,world,8,1479,0.0,0.0,0.0,0.625881234977,-0.211770835922,-0.00277519590832,0.0,0.0,0.0,0.0,0.0147479129955
1970/01/01/02:10:41.080000,16915,0,0,world,8,1479,0.0,0.0,0.0,0.691901902811,-0.222126312145,-0.00260446582059,0.0,0.0,0.0,0.0,0.00777356559411
1970/01/01/02:10:41.111000,16916,0,0,world,8,1479,0.0,0.0,0.0,0.678917719609,-0.179010396625,-0.00299719945627,0.0,0.0,0.0,0.0,0.0238963197917
1970/01/01/02:10:41.144000,16917,0,0,world,8,1479,0.0,0.0,0.0,0.6416577192,-0.246407404068,-0.00310806769144,0.0,0.0,0.0,0.0,0.00714224204421
1970/01/01/02:10:41.179000,16918,0,0,world,8,1479,0.0,0.0,0.0,0.638790029411,-0.24110497525,-0.00315832242233,0.0,0.0,0.0,0.0,0.00971956737339
1970/01/01/02:10:41.214000,16919,0,0,world,8,1479,0.0,0.0,0.0,0.765211126549,-0.168615046271,-0.00292120883158,0.0,0.0,0.0,0.0,0.0173528324813
1970/01/01/02:10:41.246000,16920,0,0,world,8,1479,0.0,0.0,0.0,0.677797137839,-0.21962730775,-0.00271910603079,0.0,0.0,0.0,0.0,0.00995811168104
1970/01/01/02:10:41.280000,16921,0,0,world,8,1479,0.0,0.0,0.0,0.680214194135,-0.222656368371,-0.00267941359736,0.0,0.0,0.0,0.0,0.00869928114116
1970/01/01/02:10:41.312000,16922,0,0,world,8,1479,0.0,0.0,0.0,0.73034527939,-0.33768521261,-0.00289383920091,0.0,0.0,0.0,0.0,-0.0342743583024
1970/01/01/02:10:41.345000,16923,0,0,world,8,1479,0.0,0.0,0.0,0.684458222632,-0.258521189479,-0.0026859993579,0.0,0.0,0.0,0.0,-0.00607692822814
1970/01/01/02:10:41.379000,16924,0,0,world,8,1479,0.0,0.0,0.0,0.680831366975,-0.203435237651,-0.00294635720526,0.0,0.0,0.0,0.0,0.0170198474079
1970/01/01/02:10:41.413000,16925,0,0,world,8,1479,0.0,0.0,0.0,0.672925602787,-0.193079347308,-0.00361777333308,0.0,0.0,0.0,0.0,0.0248441807926
1970/01/01/02:10:41.454000,16926,0,0,world,8,1479,0.0,0.0,0.0,0.626496446344,-0.208177860224,-0.0044438067791,0.0,0.0,0.0,0.0,0.0274487510324
1970/01/01/02:10:41.478000,16927,0,0,world,8,1479,0.0,0.0,0.0,0.668545641929,-0.188718398995,-0.00448185846809,0.0,0.0,0.0,0.0,0.0288581792265
1970/01/01/02:10:41.513000,16928,0,0,world,8,1479,0.0,0.0,0.0,0.745768118229,-0.17054455456,-0.00412768665976,0.0,0.0,0.0,0.0,0.0220772363245
1970/01/01/02:10:41.549000,16929,0,0,world,8,1479,0.0,0.0,0.0,0.662534385339,-0.271855213686,-0.0032294162822,0.0,0.0,0.0,0.0,-0.0103990668431
1970/01/01/02:10:41.583000,16930,0,0,world,8,1479,0.0,0.0,0.0,0.666363767899,-0.243848012629,-0.00228416553085,0.0,0.0,0.0,0.0,-0.00722742918879
1970/01/01/02:10:41.614000,16931,0,0,world,8,1479,0.0,0.0,0.0,0.740664288206,-0.195080916072,-0.00154474748573,0.0,0.0,0.0,0.0,-0.00841867178679
1970/01/01/02:10:41.644000,16932,0,0,world,8,1479,0.0,0.0,0.0,0.727091525668,-0.208412597288,-0.00137529326362,0.0,0.0,0.0,0.0,-0.00928250607103
1970/01/01/02:10:41.679000,16933,0,0,world,8,1479,0.0,0.0,0.0,0.725631337917,-0.207157776321,-0.00163934003662,0.0,0.0,0.0,0.0,-0.00816941820085
1970/01/01/02:10:41.711000,16934,0,0,world,8,1479,0.0,0.0,0.0,0.724496261642,-0.205231905023,-0.00200178584611,0.0,0.0,0.0,0.0,-0.00630775513127
1970/01/01/02:10:41.745000,16935,0,0,world,8,1479,0.0,0.0,0.0,0.722505688958,-0.202206043896,-0.00231062911061,0.0,0.0,0.0,0.0,-0.00450962036848
1970/01/01/02:10:41.782000,16936,0,0,world,8,1479,0.0,0.0,0.0,0.721389804899,-0.220859833775,-0.0025779312356,0.0,0.0,0.0,0.0,-0.00588845973834
1970/01/01/02:10:41.815000,16937,0,0,world,8,1479,0.0,0.0,0.0,0.720386126419,-0.22170575297,-0.00275063941596,0.0,0.0,0.0,0.0,-0.00623251404613
1970/01/01/02:10:41.847000,16938,0,0,world,8,1479,0.0,0.0,0.0,0.672508183474,-0.202657389486,-0.00277748431007,0.0,0.0,0.0,0.0,0.00304375402629
1970/01/01/02:10:41.885000,16939,0,0,world,8,1479,0.0,0.0,0.0,0.671607946236,-0.20343983724,-0.0028733946891,0.0,0.0,0.0,0.0,0.00280234520324
1970/01/01/02:10:41.911000,16940,0,0,world,8,1479,0.0,0.0,0.0,0.724311460188,-0.243203641059,-0.00307644350781,0.0,0.0,0.0,0.0,-0.0106059322134
1970/01/01/02:10:41.939000,16941,0,0,world,8,1479,0.0,0.0,0.0,0.72403652409,-0.244200454281,-0.00305111157731,0.0,0.0,0.0,0.0,-0.010841733776
1970/01/01/02:10:41.979000,16942,0,0,world,8,1479,0.0,0.0,0.0,0.672450803576,-0.206607910068,-0.00261436925454,0.0,0.0,0.0,0.0,0.00165362283587
1970/01/01/02:10:42.015000,16943,0,0,world,8,1479,0.0,0.0,0.0,0.715818035943,-0.152541717313,-0.0024349371882,0.0,0.0,0.0,0.0,0.0131233688444
1970/01/01/02:10:42.046000,16944,0,0,world,8,1479,0.0,0.0,0.0,0.72278089616,-0.223838603871,-0.00261018752706,0.0,0.0,0.0,0.0,-0.00601029675454
1970/01/01/02:10:42.078000,16945,0,0,world,8,1479,0.0,0.0,0.0,0.690837836287,-0.185703860383,-0.00274716326776,0.0,0.0,0.0,0.0,0.00979161541909
1970/01/01/02:10:42.111000,16946,0,0,world,8,1479,0.0,0.0,0.0,0.718558697879,-0.15077809383,-0.00232314398498,0.0,0.0,0.0,0.0,0.0144198294729
1970/01/01/02:10:42.147000,16947,0,0,world,8,1479,0.0,0.0,0.0,0.680491850096,-0.208055549769,-0.00112168947358,0.0,0.0,0.0,0.0,-0.002106040949
1970/01/01/02:10:42.171000,16948,0,0,world,8,1479,0.0,0.0,0.0,0.654508063335,-0.22173186332,-0.00108607876439,0.0,0.0,0.0,0.0,-0.00680772168562
1970/01/01/02:10:42.220000,16949,0,0,world,8,1479,0.0,0.0,0.0,0.698598643254,-0.159085147609,-0.000349204462537,0.0,0.0,0.0,0.0,0.00371818733402
1970/01/01/02:10:42.248000,16950,0,0,world,8,1479,0.0,0.0,0.0,0.842427875617,-0.171396094386,0.000378470458502,0.0,0.0,0.0,0.0,-0.0271987412125
1970/01/01/02:10:42.283000,16951,0,0,world,8,1479,0.0,0.0,0.0,0.892613187633,-0.190203612028,0.000988697321343,0.0,0.0,0.0,0.0,-0.0442615486681
1970/01/01/02:10:42.312000,16952,0,0,world,8,1479,0.0,0.0,0.0,0.886397761739,-0.268317893269,0.00107321381909,0.0,0.0,0.0,0.0,-0.0772518888116
1970/01/01/02:10:42.343000,16953,0,0,world,8,1479,0.0,0.0,0.0,0.881186632128,-0.141376634961,0.00152639312444,0.0,0.0,0.0,0.0,-0.0405277200043
1970/01/01/02:10:42.376000,16954,0,0,world,8,1479,0.0,0.0,0.0,0.927484409489,-0.120647135438,0.00138671384376,0.0,0.0,0.0,0.0,-0.0442622452974
1970/01/01/02:10:42.418000,16955,0,0,world,8,1479,0.0,0.0,0.0,0.831037774413,-0.163308899429,-0.00272944467489,0.0,0.0,0.0,0.0,-0.0545338392258
1970/01/01/02:10:42.462000,16956,0,0,world,8,1479,0.0,0.0,0.0,0.750843375613,-0.145283337814,-0.00465898163735,0.0,0.0,0.0,0.0,-0.0326667614281
1970/01/01/02:10:42.485000,16957,0,0,world,8,1479,0.0,0.0,0.0,0.941338732698,-0.0154843137522,-0.00568760642225,0.0,0.0,0.0,0.0,-0.0109779499471
1970/01/01/02:10:42.510000,16958,0,0,world,8,1479,0.0,0.0,0.0,0.967151636048,-0.152622109647,-0.00601860237191,0.0,0.0,0.0,0.0,-0.0563658997416
1970/01/01/02:10:42.546000,16959,0,0,world,8,1479,0.0,0.0,0.0,0.942058223401,-0.177130201186,-0.00541631855043,0.0,0.0,0.0,0.0,-0.0645201355219
1970/01/01/02:10:42.577000,16960,0,0,world,8,1479,0.0,0.0,0.0,0.908725512186,-0.107297514372,-0.00390299938641,0.0,0.0,0.0,0.0,-0.0523036532104
1970/01/01/02:10:42.612000,16961,0,0,world,8,1479,0.0,0.0,0.0,0.849412101114,-0.0415282192897,-0.00400900707525,0.0,0.0,0.0,0.0,-0.0366546362638
1970/01/01/02:10:42.650000,16962,0,0,world,8,1479,0.0,0.0,0.0,0.795854225756,-0.0398926805917,-0.00453326284163,0.0,0.0,0.0,0.0,-0.0345707051456
1970/01/01/02:10:42.678000,16963,0,0,world,8,1479,0.0,0.0,0.0,0.933386110287,-0.00940445056509,-0.00441766472409,0.0,0.0,0.0,0.0,-0.0441462025046
1970/01/01/02:10:42.713000,16964,0,0,world,8,1479,0.0,0.0,0.0,0.9341741702,-0.0272874016488,-0.0019980857254,0.0,0.0,0.0,0.0,-0.0588268227875
1970/01/01/02:10:42.746000,16965,0,0,world,8,1479,0.0,0.0,0.0,0.882855696935,0.067663086661,0.00122881834379,0.0,0.0,0.0,0.0,-0.0429256744683
1970/01/01/02:10:42.785000,16966,0,0,world,8,1479,0.0,0.0,0.0,0.927245192041,0.172031441518,0.00451532219556,0.0,0.0,0.0,0.0,-0.0205727480352
1970/01/01/02:10:42.813000,16967,0,0,world,8,1479,0.0,0.0,0.0,0.980994383281,0.0495650065247,0.00726250139487,0.0,0.0,0.0,0.0,-0.0789238065481
1970/01/01/02:10:42.847000,16968,0,0,world,8,1479,0.0,0.0,0.0,1.01022414434,0.0919086897076,0.0109443489084,0.0,0.0,0.0,0.0,-0.0793408304453
1970/01/01/02:10:42.877000,16969,0,0,world,8,1479,0.0,0.0,0.0,1.15952012741,0.131223979993,0.0145280532415,0.0,0.0,0.0,0.0,-0.0849628597498
1970/01/01/02:10:42.914000,16970,0,0,world,8,1479,0.0,0.0,0.0,1.09514575096,0.00766920365643,0.0163164871823,0.0,0.0,0.0,0.0,-0.114149399102
1970/01/01/02:10:42.950000,16971,0,0,world,8,1479,0.0,0.0,0.0,1.0828803816,-0.101111142481,0.0170887538587,0.0,0.0,0.0,0.0,-0.147976979613
1970/01/01/02:10:42.980000,16972,0,0,world,8,1479,0.0,0.0,0.0,1.03324234922,-0.0425607083109,0.0167454532514,0.0,0.0,0.0,0.0,-0.110657811165
1970/01/01/02:10:43.011000,16973,0,0,world,8,1479,0.0,0.0,0.0,1.19090749497,-0.187453214867,0.0137605173413,0.0,0.0,0.0,0.0,-0.166678950191
1970/01/01/02:10:43.045000,16974,0,0,world,8,1479,0.0,0.0,0.0,1.1651358585,-0.116552709042,0.0094095443056,0.0,0.0,0.0,0.0,-0.134855628014
1970/01/01/02:10:43.079000,16975,0,0,world,8,1479,0.0,0.0,0.0,1.25067592487,-0.131696488041,0.00587366527524,0.0,0.0,0.0,0.0,-0.13124319911
1970/01/01/02:10:43.110000,16976,0,0,world,8,1479,0.0,0.0,0.0,1.16026502693,-0.0739561548667,-0.00165243980859,0.0,0.0,0.0,0.0,-0.0877491012216
1970/01/01/02:10:43.146000,16977,0,0,world,8,1479,0.0,0.0,0.0,1.07481023598,-0.146576554702,-0.00859228565431,0.0,0.0,0.0,0.0,-0.0786886662245
1970/01/01/02:10:43.182000,16978,0,0,world,8,1479,0.0,0.0,0.0,1.00564739066,0.0647605062658,-0.0143961640104,0.0,0.0,0.0,0.0,0.0163050312549
1970/01/01/02:10:43.214000,16979,0,0,world,8,1479,0.0,0.0,0.0,1.07977680256,0.108461869715,-0.0174433784323,0.0,0.0,0.0,0.0,0.0464494787157
1970/01/01/02:10:43.249000,16980,0,0,world,8,1479,0.0,0.0,0.0,1.03616755971,0.11303107534,-0.0184911492203,0.0,0.0,0.0,0.0,0.06680675596
1970/01/01/02:10:43.279000,16981,0,0,world,8,1479,0.0,0.0,0.0,0.966121873423,-0.0488297488595,-0.0177449273479,0.0,0.0,0.0,0.0,0.0212564207613
1970/01/01/02:10:43.312000,16982,0,0,world,8,1479,0.0,0.0,0.0,0.897039991691,-0.0994199638765,-0.0155005253724,0.0,0.0,0.0,0.0,-0.0064905830659
1970/01/01/02:10:43.346000,16983,0,0,world,8,1479,0.0,0.0,0.0,0.751028514765,-0.0607836217354,-0.0113590885363,0.0,0.0,0.0,0.0,-0.0116439750418
1970/01/01/02:10:43.379000,16984,0,0,world,8,1479,0.0,0.0,0.0,0.80424106679,-0.0357129093208,-0.00654488064214,0.0,0.0,0.0,0.0,-0.0205194167793
1970/01/01/02:10:43.412000,16985,0,0,world,8,1479,0.0,0.0,0.0,0.887716489098,-0.021038765331,-0.00315093172185,0.0,0.0,0.0,0.0,-0.0318098030984
1970/01/01/02:10:43.453000,16986,0,0,world,8,1479,0.0,0.0,0.0,1.03071216484,-0.0438325941187,-0.000415871362048,0.0,0.0,0.0,0.0,-0.0484350472689
1970/01/01/02:10:43.485000,16987,0,0,world,8,1479,0.0,0.0,0.0,1.23139678158,0.000827129425839,0.00219193188313,0.0,0.0,0.0,0.0,-0.053327601403
1970/01/01/02:10:43.518000,16988,0,0,world,8,1479,0.0,0.0,0.0,1.05430282738,-0.148503471233,0.00483585512713,0.0,0.0,0.0,0.0,-0.0805778205395
1970/01/01/02:10:43.549000,16989,0,0,world,8,1479,0.0,0.0,0.0,1.19682276067,-0.083670038573,0.00656866320309,0.0,0.0,0.0,0.0,-0.0748534649611
1970/01/01/02:10:43.586000,16990,0,0,world,8,1479,0.0,0.0,0.0,1.13142403597,-0.0876925568948,0.00613630105686,0.0,0.0,0.0,0.0,-0.0707940533757
1970/01/01/02:10:43.610000,16991,0,0,world,8,1479,0.0,0.0,0.0,1.05913445238,-0.00400994755346,0.00391734222425,0.0,0.0,0.0,0.0,-0.0317920185626
1970/01/01/02:10:43.653000,16992,0,0,world,8,1479,0.0,0.0,0.0,1.17759420192,-0.0625704517142,7.24154172191e-05,0.0,0.0,0.0,0.0,-0.0421044938266
1970/01/01/02:10:43.681000,16993,0,0,world,8,1479,0.0,0.0,0.0,0.886944425916,-0.0728703132151,-0.0028829914046,0.0,0.0,0.0,0.0,0.00226506940089
1970/01/01/02:10:43.718000,16994,0,0,world,8,1479,0.0,0.0,0.0,0.853182177908,-0.0147230990533,-0.0048182453842,0.0,0.0,0.0,0.0,0.055088955909
1970/01/01/02:10:43.746000,16995,0,0,world,8,1479,0.0,0.0,0.0,0.792117745521,-0.102785159453,-0.00575254005261,0.0,0.0,0.0,0.0,0.0357001461089
1970/01/01/02:10:43.779000,16996,0,0,world,8,1479,0.0,0.0,0.0,0.821089872114,-0.234251562049,-0.00577837182993,0.0,0.0,0.0,0.0,0.00882087927312
1970/01/01/02:10:43.806000,16997,0,0,world,8,1479,0.0,0.0,0.0,0.814898819608,-0.204035342957,-0.00570878828578,0.0,0.0,0.0,0.0,0.0191172044724
1970/01/01/02:10:43.846000,16998,0,0,world,8,1479,0.0,0.0,0.0,0.692872735435,-0.251281732954,-0.00505111986757,0.0,0.0,0.0,0.0,0.0159075129777
1970/01/01/02:10:43.880000,16999,0,0,world,8,1479,0.0,0.0,0.0,0.820765147721,-0.200961409346,-0.00505685081795,0.0,0.0,0.0,0.0,0.0374404639006
1970/01/01/02:10:43.907000,17000,0,0,world,8,1479,0.0,0.0,0.0,0.814034711229,-0.281471285089,-0.00549570287088,0.0,0.0,0.0,0.0,0.00759335840121
1970/01/01/02:10:43.943000,17001,0,0,world,8,1479,0.0,0.0,0.0,0.809796253311,-0.312831369851,-0.0063002352541,0.0,0.0,0.0,0.0,0.0176343936473
1970/01/01/02:10:43.977000,17002,0,0,world,8,1479,0.0,0.0,0.0,0.790117666685,-0.332826436201,-0.00674143857751,0.0,0.0,0.0,0.0,0.0146505106241
1970/01/01/02:10:44.013000,17003,0,0,world,8,1479,0.0,0.0,0.0,0.770485451766,-0.303640060485,-0.00809823966038,0.0,0.0,0.0,0.0,0.0452436469495
1970/01/01/02:10:44.046000,17004,0,0,world,8,1479,0.0,0.0,0.0,0.696592554353,-0.283067362065,-0.00902112054181,0.0,0.0,0.0,0.0,0.0659081861377
