time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.coordinate_frame,.type_mask,.position.x,.position.y,.position.z,.velocity.x,.velocity.y,.velocity.z,.acceleration_or_force.x,.acceleration_or_force.y,.acceleration_or_force.z,.yaw,.yaw_rate
1970/01/01/02:08:41.483000,12512,0,0,world,8,1479,0.0,0.0,0.0,0.627963795681,-0.173342796835,0.000724462741152,0.0,0.0,0.0,0.0,-0.0117645682767
1970/01/01/02:08:41.518000,12513,0,0,world,8,1479,0.0,0.0,0.0,0.62421565612,-0.181924417281,0.000127078150759,0.0,0.0,0.0,0.0,-0.0157520473003
1970/01/01/02:08:41.548000,12514,0,0,world,8,1479,0.0,0.0,0.0,0.629783920672,-0.17080477379,9.91894736956e-05,0.0,0.0,0.0,0.0,-0.012195577845
1970/01/01/02:08:41.586000,12515,0,0,world,8,1479,0.0,0.0,0.0,0.641899143291,-0.125002838352,-2.61443875946e-05,0.0,0.0,0.0,0.0,-0.00147762987763
1970/01/01/02:08:41.625000,12516,0,0,world,8,1479,0.0,0.0,0.0,0.608854165634,-0.180817594182,1.78158114784e-06,0.0,0.0,0.0,0.0,-0.0152504043654
1970/01/01/02:08:41.657000,12517,0,0,world,8,1479,0.0,0.0,0.0,0.497242931963,-0.163210952173,0.000222993373428,0.0,0.0,0.0,0.0,0.00702026952058
1970/01/01/02:08:41.684000,12518,0,0,world,8,1479,0.0,0.0,0.0,0.499875625426,-0.209164777445,0.000356685574521,0.0,0.0,0.0,0.0,-0.0100564323366
1970/01/01/02:08:41.719000,12519,0,0,world,8,1479,0.0,0.0,0.0,0.512810265037,-0.161230403243,0.000592562902101,0.0,0.0,0.0,0.0,0.00185013422742
1970/01/01/02:08:41.748000,12520,0,0,world,8,1479,0.0,0.0,0.0,0.36285239825,-0.249250908318,0.000742648643892,0.0,0.0,0.0,0.0,-0.00417309720069
1970/01/01/02:08:41.784000,12521,0,0,world,8,1479,0.0,0.0,0.0,0.402364425921,-0.228578392665,0.00174223962503,0.0,0.0,0.0,0.0,0.00160283374134
1970/01/01/02:08:41.817000,12522,0,0,world,8,1479,0.0,0.0,0.0,0.390433355079,-0.232931429443,0.00242201997245,0.0,0.0,0.0,0.0,0.00261202128604
1970/01/01/02:08:41.850000,12523,0,0,world,8,1479,0.0,0.0,0.0,0.408645831754,-0.193341060425,0.00298086468156,0.0,0.0,0.0,0.0,0.0148339830339
1970/01/01/02:08:41.881000,12524,0,0,world,8,1479,0.0,0.0,0.0,0.368267894121,-0.152116390857,0.00312310588411,0.0,0.0,0.0,0.0,0.0295475069433
1970/01/01/02:08:41.917000,12525,0,0,world,8,1479,0.0,0.0,0.0,0.291858971654,-0.240920763568,0.0037750648967,0.0,0.0,0.0,0.0,0.0282807964832
1970/01/01/02:08:41.952000,12526,0,0,world,8,1479,0.0,0.0,0.0,0.361286284703,-0.16824275596,0.00397334635434,0.0,0.0,0.0,0.0,0.0459151677787
1970/01/01/02:08:41.992000,12527,0,0,world,8,1479,0.0,0.0,0.0,0.326374665518,-0.177521965066,0.00607688762476,0.0,0.0,0.0,0.0,0.0313222333789
1970/01/01/02:08:42.019000,12528,0,0,world,8,1479,0.0,0.0,0.0,0.44018845574,-0.195309358548,0.0064916190643,0.0,0.0,0.0,0.0,0.0183494910598
1970/01/01/02:08:42.052000,12529,0,0,world,8,1479,0.0,0.0,0.0,0.522913741137,-0.154648008706,0.00660277869223,0.0,0.0,0.0,0.0,0.0270616263151
1970/01/01/02:08:42.081000,12530,0,0,world,8,1479,0.0,0.0,0.0,0.539467956891,-0.205525495598,0.00646240543005,0.0,0.0,0.0,0.0,0.014879620634
1970/01/01/02:08:42.117000,12531,0,0,world,8,1479,0.0,0.0,0.0,0.620504130845,-0.0815604071328,0.00656155994389,0.0,0.0,0.0,0.0,0.0391864515841
1970/01/01/02:08:42.146000,12532,0,0,world,8,1479,0.0,0.0,0.0,0.625860461565,-0.0479606401293,0.00563554487007,0.0,0.0,0.0,0.0,0.0582059174776
1970/01/01/02:08:42.182000,12533,0,0,world,8,1479,0.0,0.0,0.0,0.63254900305,-0.155812050919,0.00417710135038,0.0,0.0,0.0,0.0,0.0213992446661
1970/01/01/02:08:42.216000,12534,0,0,world,8,1479,0.0,0.0,0.0,0.591010678838,-0.0841116710392,0.00432077125247,0.0,0.0,0.0,0.0,0.0375232286751
1970/01/01/02:08:42.247000,12535,0,0,world,8,1479,0.0,0.0,0.0,0.694563675933,-0.223798348203,0.0039543923557,0.0,0.0,0.0,0.0,-0.0100514953956
1970/01/01/02:08:42.284000,12536,0,0,world,8,1479,0.0,0.0,0.0,0.804509880525,-0.176395452582,0.00421572250856,0.0,0.0,0.0,0.0,0.0163665376604
1970/01/01/02:08:42.318000,12537,0,0,world,8,1479,0.0,0.0,0.0,0.812301500701,-0.0890185462432,0.00467881178021,0.0,0.0,0.0,0.0,0.0534759797156
1970/01/01/02:08:42.350000,12538,0,0,world,8,1479,0.0,0.0,0.0,1.70647365852,59.5973478396,0.00574309902446,0.0,0.0,0.0,0.0,17.2059745789
1970/01/01/02:08:42.381000,12539,0,0,world,8,1479,0.0,0.0,0.0,1.90807416112,60.3223484221,0.00512170230051,0.0,0.0,0.0,0.0,17.5752906799
1970/01/01/02:08:42.416000,12540,0,0,world,8,1479,0.0,0.0,0.0,1.23234490575,0.0122784932485,0.00571343924524,0.0,0.0,0.0,0.0,0.120463110507
1970/01/01/02:08:42.449000,12541,0,0,world,8,1479,0.0,0.0,0.0,1.88659190259,65.1182472031,0.00764130813629,0.0,0.0,0.0,0.0,18.8292045593
1970/01/01/02:08:42.479000,12542,0,0,world,8,1479,0.0,0.0,0.0,1.31959559523,-0.0915024787244,0.0104516614315,0.0,0.0,0.0,0.0,0.0727568715811
1970/01/01/02:08:42.518000,12543,0,0,world,8,1479,0.0,0.0,0.0,2.63369807466,70.0212047106,0.0147203834095,0.0,0.0,0.0,0.0,19.9265995026
1970/01/01/02:08:42.554000,12544,0,0,world,8,1479,0.0,0.0,0.0,2.91775198504,0.0948876908797,0.0194222944698,0.0,0.0,0.0,0.0,0.117021784186
1970/01/01/02:08:42.588000,12545,0,0,world,8,1479,0.0,0.0,0.0,3.3187250592,74.821036776,0.0240219400202,0.0,0.0,0.0,0.0,20.9945240021
1970/01/01/02:08:42.632000,12546,0,0,world,8,1479,0.0,0.0,0.0,3.31366383384,78.7087177381,0.0306225680336,0.0,0.0,0.0,0.0,21.6274013519
1970/01/01/02:08:42.660000,12547,0,0,world,8,1479,0.0,0.0,0.0,3.78486883753,79.549831685,0.0329288189984,0.0,0.0,0.0,0.0,21.9769248962
1970/01/01/02:08:42.686000,12548,0,0,world,8,1479,0.0,0.0,0.0,3.80207520275,83.5223356686,0.0404597994641,0.0,0.0,0.0,0.0,22.5981731415
1970/01/01/02:08:42.717000,12549,0,0,world,8,1479,0.0,0.0,0.0,0.908469992233,-0.0748447817177,0.043848840344,0.0,0.0,0.0,0.0,-0.0606195144355
1970/01/01/02:08:42.748000,12550,0,0,world,8,1479,0.0,0.0,0.0,1.04677753147,-0.0308765048908,0.0508963425039,0.0,0.0,0.0,0.0,-0.0877665653825
1970/01/01/02:08:42.786000,12551,0,0,world,8,1479,0.0,0.0,0.0,0.8421862676,0.243518312989,0.0620042788202,0.0,0.0,0.0,0.0,-0.0655605345964
1970/01/01/02:08:42.815000,12552,0,0,world,8,1479,0.0,0.0,0.0,0.880950827228,0.654199559996,0.0653846315347,0.0,0.0,0.0,0.0,-0.00113631982822
1970/01/01/02:08:42.848000,12553,0,0,world,8,1479,0.0,0.0,0.0,0.750426836806,0.937440372351,0.0634486793313,0.0,0.0,0.0,0.0,0.0384664237499
1970/01/01/02:08:42.892000,12554,0,0,world,8,1479,0.0,0.0,0.0,0.865906033889,0.842939049944,0.0553170144044,0.0,0.0,0.0,0.0,-0.00423950050026
1970/01/01/02:08:42.927000,12555,0,0,world,8,1479,0.0,0.0,0.0,0.93362728169,0.771109148552,0.0498872737175,0.0,0.0,0.0,0.0,-0.0216494072229
1970/01/01/02:08:42.942000,12556,0,0,world,8,1479,0.0,0.0,0.0,0.979410555295,0.774185744298,0.0462811419881,0.0,0.0,0.0,0.0,-0.0314905382693
1970/01/01/02:08:42.981000,12557,0,0,world,8,1479,0.0,0.0,0.0,0.916834336401,0.860902382939,0.0478164250824,0.0,0.0,0.0,0.0,-0.0218324381858
1970/01/01/02:08:43.020000,12558,0,0,world,8,1479,0.0,0.0,0.0,0.61524938234,0.832066751886,0.0458868310626,0.0,0.0,0.0,0.0,-0.0274711921811
1970/01/01/02:08:43.048000,12559,0,0,world,8,1479,0.0,0.0,0.0,0.165865469857,1.00426109364,0.0460461294233,0.0,0.0,0.0,0.0,0.0321424528956
1970/01/01/02:08:43.079000,12560,0,0,world,8,1479,0.0,0.0,0.0,-0.0345695781907,1.21900460966,0.0487536390487,0.0,0.0,0.0,0.0,0.0681193247437
1970/01/01/02:08:43.115000,12561,0,0,world,8,1479,0.0,0.0,0.0,-0.266597293198,1.30347609972,0.0490078828922,0.0,0.0,0.0,0.0,0.074099548161
1970/01/01/02:08:43.147000,12562,0,0,world,8,1479,0.0,0.0,0.0,-0.670566221495,1.54132963205,0.0532402325417,0.0,0.0,0.0,0.0,0.116642437875
1970/01/01/02:08:43.186000,12563,0,0,world,8,1479,0.0,0.0,0.0,-0.857942120686,1.76722456789,0.0521629264978,0.0,0.0,0.0,0.0,0.181565374136
1970/01/01/02:08:43.218000,12564,0,0,world,8,1479,0.0,0.0,0.0,-0.73619782972,2.388126576,0.0576955045935,0.0,0.0,0.0,0.0,0.344842553139
1970/01/01/02:08:43.249000,12565,0,0,world,8,1479,0.0,0.0,0.0,-0.724651964819,2.65589742946,0.0633564989112,0.0,0.0,0.0,0.0,0.414870232344
1970/01/01/02:08:43.287000,12566,0,0,world,8,1479,0.0,0.0,0.0,-0.337868036571,2.88716315297,0.0675757630283,0.0,0.0,0.0,0.0,0.46495065093
1970/01/01/02:08:43.316000,12567,0,0,world,8,1479,0.0,0.0,0.0,-0.109891262916,3.01675483297,0.0717146264209,0.0,0.0,0.0,0.0,0.536145031452
1970/01/01/02:08:43.349000,12568,0,0,world,8,1479,0.0,0.0,0.0,0.16764751912,2.82813025936,0.072830191873,0.0,0.0,0.0,0.0,0.48616874218
1970/01/01/02:08:43.378000,12569,0,0,world,8,1479,0.0,0.0,0.0,0.348796747579,2.58254586274,0.0767874379816,0.0,0.0,0.0,0.0,0.420897990465
1970/01/01/02:08:43.415000,12570,0,0,world,8,1479,0.0,0.0,0.0,0.548554510758,2.04888594588,0.0741350348893,0.0,0.0,0.0,0.0,0.263243824244
1970/01/01/02:08:43.451000,12571,0,0,world,8,1479,0.0,0.0,0.0,0.613400538646,1.74357452949,0.0703970203846,0.0,0.0,0.0,0.0,0.164655148983
1970/01/01/02:08:43.486000,12572,0,0,world,8,1479,0.0,0.0,0.0,0.546252943776,1.51976401649,0.0658113645725,0.0,0.0,0.0,0.0,0.101396180689
1970/01/01/02:08:43.520000,12573,0,0,world,8,1479,0.0,0.0,0.0,0.663789639595,0.637642103763,0.0567619786421,0.0,0.0,0.0,0.0,-0.214487433434
1970/01/01/02:08:43.551000,12574,0,0,world,8,1479,0.0,0.0,0.0,0.613507897673,0.285720422591,0.0503932259806,0.0,0.0,0.0,0.0,-0.335546791553
1970/01/01/02:08:43.587000,12575,0,0,world,8,1479,0.0,0.0,0.0,0.731359226229,-0.189881501212,0.0412084416041,0.0,0.0,0.0,0.0,-0.518382847309
1970/01/01/02:08:43.620000,12576,0,0,world,8,1479,0.0,0.0,0.0,0.771971754261,-0.878728282868,0.0344335704612,0.0,0.0,0.0,0.0,-0.729125678539
1970/01/01/02:08:43.649000,12577,0,0,world,8,1479,0.0,0.0,0.0,0.836090783814,-0.837763132978,0.0307695307244,0.0,0.0,0.0,0.0,-0.743196725845
1970/01/01/02:08:43.679000,12578,0,0,world,8,1479,0.0,0.0,0.0,0.815380791849,-0.570919214863,0.0299254871277,0.0,0.0,0.0,0.0,-0.669042646885
1970/01/01/02:08:43.720000,12579,0,0,world,8,1479,0.0,0.0,0.0,0.835138760179,-0.523649492296,0.0302057297109,0.0,0.0,0.0,0.0,-0.608199357986
1970/01/01/02:08:43.753000,12580,0,0,world,8,1479,0.0,0.0,0.0,1.00266209845,-0.283193379621,0.0274688210429,0.0,0.0,0.0,0.0,-0.509275376797
1970/01/01/02:08:43.785000,12581,0,0,world,8,1479,0.0,0.0,0.0,1.07869175633,-0.456746925408,0.0154017915799,0.0,0.0,0.0,0.0,-0.508030056953
1970/01/01/02:08:43.813000,12582,0,0,world,8,1479,0.0,0.0,0.0,1.21781966796,-0.706809621646,0.00416822965605,0.0,0.0,0.0,0.0,-0.54780036211
1970/01/01/02:08:43.841000,12583,0,0,world,8,1479,0.0,0.0,0.0,1.23671124954,-0.739182942527,-0.00298297931277,0.0,0.0,0.0,0.0,-0.459591567516
1970/01/01/02:08:43.881000,12584,0,0,world,8,1479,0.0,0.0,0.0,1.11391076222,-0.646366734914,-0.00419544168748,0.0,0.0,0.0,0.0,-0.333061218262
1970/01/01/02:08:43.916000,12585,0,0,world,8,1479,0.0,0.0,0.0,0.895487944677,-0.496202001893,-0.00558766271443,0.0,0.0,0.0,0.0,-0.210707977414
1970/01/01/02:08:43.945000,12586,0,0,world,8,1479,0.0,0.0,0.0,0.754756126614,-0.248644196179,-0.00666342210395,0.0,0.0,0.0,0.0,-0.0670919939876
1970/01/01/02:08:43.984000,12587,0,0,world,8,1479,0.0,0.0,0.0,0.474098626112,-0.123770524894,-0.00886803770234,0.0,0.0,0.0,0.0,0.0525048263371
1970/01/01/02:08:44.014000,12588,0,0,world,8,1479,0.0,0.0,0.0,0.314978244693,-0.185355331979,-0.0158950011279,0.0,0.0,0.0,0.0,0.0912617892027
1970/01/01/02:08:44.049000,12589,0,0,world,8,1479,0.0,0.0,0.0,0.148302741187,-0.259906020316,-0.0243593448078,0.0,0.0,0.0,0.0,0.129838347435
1970/01/01/02:08:44.081000,12590,0,0,world,8,1479,0.0,0.0,0.0,0.0250148199471,-0.23496885632,-0.0372503794438,0.0,0.0,0.0,0.0,0.201801478863
1970/01/01/02:08:44.115000,12591,0,0,world,8,1479,0.0,0.0,0.0,-0.0556679234705,-0.289313528279,-0.0535051514068,0.0,0.0,0.0,0.0,0.226760551333
1970/01/01/02:08:44.142000,12592,0,0,world,8,1479,0.0,0.0,0.0,-0.0378502109204,-0.419304171154,-0.0656051185097,0.0,0.0,0.0,0.0,0.218526780605
1970/01/01/02:08:44.185000,12593,0,0,world,8,1479,0.0,0.0,0.0,0.031236283242,-0.474324625494,-0.0835724026304,0.0,0.0,0.0,0.0,0.22474630177
1970/01/01/02:08:44.216000,12594,0,0,world,8,1479,0.0,0.0,0.0,0.0937808850419,-0.538363732797,-0.106084262397,0.0,0.0,0.0,0.0,0.223948031664
1970/01/01/02:08:44.254000,12595,0,0,world,8,1479,0.0,0.0,0.0,0.236402718784,-0.699745875916,-0.110507975887,0.0,0.0,0.0,0.0,0.195500597358
1970/01/01/02:08:44.288000,12596,0,0,world,8,1479,0.0,0.0,0.0,0.362855150295,-0.903110466013,-0.117624838342,0.0,0.0,0.0,0.0,0.145203992724
1970/01/01/02:08:44.319000,12597,0,0,world,8,1479,0.0,0.0,0.0,0.404558735321,-0.969163243516,-0.133832021383,0.0,0.0,0.0,0.0,0.148821860552
1970/01/01/02:08:44.351000,12598,0,0,world,8,1479,0.0,0.0,0.0,0.447329601583,-1.10003565665,-0.138116516211,0.0,0.0,0.0,0.0,0.119278460741
1970/01/01/02:08:44.383000,12599,0,0,world,8,1479,0.0,0.0,0.0,0.391082158732,-1.01811159005,-0.14716876787,0.0,0.0,0.0,0.0,0.16123265028
1970/01/01/02:08:44.417000,12600,0,0,world,8,1479,0.0,0.0,0.0,0.290484013518,-0.863363388419,-0.155926138318,0.0,0.0,0.0,0.0,0.215331688523
1970/01/01/02:08:44.449000,12601,0,0,world,8,1479,0.0,0.0,0.0,0.0818225364844,-0.597306298495,-0.16680449458,0.0,0.0,0.0,0.0,0.309763818979
1970/01/01/02:08:44.485000,12602,0,0,world,8,1479,0.0,0.0,0.0,-0.0742397074411,-0.421105289825,-0.177508116436,0.0,0.0,0.0,0.0,0.354383081198
1970/01/01/02:08:44.518000,12603,0,0,world,8,1479,0.0,0.0,0.0,-0.374201618582,0.0211038015127,-0.183325474409,0.0,0.0,0.0,0.0,0.49345767498
1970/01/01/02:08:44.550000,12604,0,0,world,8,1479,0.0,0.0,0.0,-0.516550128553,0.22414084482,-0.196730033581,0.0,0.0,0.0,0.0,0.539695858955
1970/01/01/02:08:44.582000,12605,0,0,world,8,1479,0.0,0.0,0.0,-0.560960915414,0.272354971268,-0.201714138493,0.0,0.0,0.0,0.0,0.557341873646
1970/01/01/02:08:44.625000,12606,0,0,world,8,1479,0.0,0.0,0.0,-0.209269753673,-0.157625952522,-0.1827501478,0.0,0.0,0.0,0.0,0.42283308506
1970/01/01/02:08:44.652000,12607,0,0,world,8,1479,0.0,0.0,0.0,-0.0604883706394,-0.299055837231,-0.181300094308,0.0,0.0,0.0,0.0,0.369754880667
1970/01/01/02:08:44.683000,12608,0,0,world,8,1479,0.0,0.0,0.0,0.394184574989,-0.853028480707,-0.156392616744,0.0,0.0,0.0,0.0,0.199567273259
1970/01/01/02:08:44.712000,12609,0,0,world,8,1479,0.0,0.0,0.0,0.732412373292,-1.21213031198,-0.121959558891,0.0,0.0,0.0,0.0,0.0619363859296
1970/01/01/02:08:44.748000,12610,0,0,world,8,1479,0.0,0.0,0.0,0.961347975365,-1.32066336922,-0.0805642414072,0.0,0.0,0.0,0.0,-0.0264547914267
1970/01/01/02:08:44.780000,12611,0,0,world,8,1479,0.0,0.0,0.0,1.06371222121,-1.28036604698,-0.054499701645,0.0,0.0,0.0,0.0,-0.0576158948243
1970/01/01/02:08:44.818000,12612,0,0,world,8,1479,0.0,0.0,0.0,0.950083734321,-0.972511043138,-0.0272668841401,0.0,0.0,0.0,0.0,-0.00286622950807
1970/01/01/02:08:44.854000,12613,0,0,world,8,1479,0.0,0.0,0.0,0.923560955117,-0.838835936277,-0.0254574476629,0.0,0.0,0.0,0.0,0.00315608340316
1970/01/01/02:08:44.889000,12614,0,0,world,8,1479,0.0,0.0,0.0,0.724234816193,-0.530911484364,-0.0327614588878,0.0,0.0,0.0,0.0,0.0863126441836
1970/01/01/02:08:44.913000,12615,0,0,world,8,1479,0.0,0.0,0.0,0.640227157592,-0.372404083002,-0.0312062915082,0.0,0.0,0.0,0.0,0.119574658573
1970/01/01/02:08:44.950000,12616,0,0,world,8,1479,0.0,0.0,0.0,0.472861817454,-0.0894966442902,-0.0439247030248,0.0,0.0,0.0,0.0,0.194178253412
1970/01/01/02:08:44.981000,12617,0,0,world,8,1479,0.0,0.0,0.0,0.299541882296,0.0893038860759,-0.0599056744131,0.0,0.0,0.0,0.0,0.236834317446
1970/01/01/02:08:45.017000,12618,0,0,world,8,1479,0.0,0.0,0.0,0.032352292396,0.275750693598,-0.0733573750734,0.0,0.0,0.0,0.0,0.313266515732
1970/01/01/02:08:45.053000,12619,0,0,world,8,1479,0.0,0.0,0.0,0.0583398818689,0.192815497429,-0.0715546007357,0.0,0.0,0.0,0.0,0.282337933779
1970/01/01/02:08:45.087000,12620,0,0,world,8,1479,0.0,0.0,0.0,0.186242126325,-0.145081814987,-0.0712353425964,0.0,0.0,0.0,0.0,0.174541965127
1970/01/01/02:08:45.116000,12621,0,0,world,8,1479,0.0,0.0,0.0,0.454718611515,-0.410523333543,-0.0665102961468,0.0,0.0,0.0,0.0,0.0654788166285
1970/01/01/02:08:45.151000,12622,0,0,world,8,1479,0.0,0.0,0.0,0.923654395928,-0.871612569199,-0.0395227692397,0.0,0.0,0.0,0.0,-0.146774545312
1970/01/01/02:08:45.183000,12623,0,0,world,8,1479,0.0,0.0,0.0,1.09431157639,-0.829857855202,-0.0284309583723,0.0,0.0,0.0,0.0,-0.179626181722
1970/01/01/02:08:45.218000,12624,0,0,world,8,1479,0.0,0.0,0.0,1.23367162908,-0.895192760101,-0.0176930778788,0.0,0.0,0.0,0.0,-0.246718630195
1970/01/01/02:08:45.248000,12625,0,0,world,8,1479,0.0,0.0,0.0,1.20733922718,-0.793146001345,-0.0172246208042,0.0,0.0,0.0,0.0,-0.207221955061
1970/01/01/02:08:45.286000,12626,0,0,world,8,1479,0.0,0.0,0.0,1.21620124207,-0.72486074156,-0.0125654659114,0.0,0.0,0.0,0.0,-0.225662633777
1970/01/01/02:08:45.313000,12627,0,0,world,8,1479,0.0,0.0,0.0,1.16023174901,-0.680936242849,-0.0125186541056,0.0,0.0,0.0,0.0,-0.210546970367
1970/01/01/02:08:45.349000,12628,0,0,world,8,1479,0.0,0.0,0.0,1.06286843565,-0.638702279617,-0.0121525851882,0.0,0.0,0.0,0.0,-0.176485911012
1970/01/01/02:08:45.379000,12629,0,0,world,8,1479,0.0,0.0,0.0,0.964561225516,-0.54656120009,-0.0174851433474,0.0,0.0,0.0,0.0,-0.137150734663
1970/01/01/02:08:45.416000,12630,0,0,world,8,1479,0.0,0.0,0.0,0.801172030466,-0.60841569946,-0.0304781797384,0.0,0.0,0.0,0.0,-0.129680603743
1970/01/01/02:08:45.448000,12631,0,0,world,8,1479,0.0,0.0,0.0,0.681510206363,-0.655017019691,-0.0388688212294,0.0,0.0,0.0,0.0,-0.126303762197
1970/01/01/02:08:45.484000,12632,0,0,world,8,1479,0.0,0.0,0.0,0.555457719273,-0.728846764199,-0.0492233555586,0.0,0.0,0.0,0.0,-0.127658650279
1970/01/01/02:08:45.519000,12633,0,0,world,8,1479,0.0,0.0,0.0,0.448736656192,-0.772677713031,-0.0515798140555,0.0,0.0,0.0,0.0,-0.111775517464
1970/01/01/02:08:45.549000,12634,0,0,world,8,1479,0.0,0.0,0.0,0.543275076465,-0.915897415902,-0.0519893072108,0.0,0.0,0.0,0.0,-0.161125302315
1970/01/01/02:08:45.581000,12635,0,0,world,8,1479,0.0,0.0,0.0,0.68426187957,-0.957287142815,-0.0521015788036,0.0,0.0,0.0,0.0,-0.189651101828
1970/01/01/02:08:45.622000,12636,0,0,world,8,1479,0.0,0.0,0.0,0.917300242774,-0.925139111834,-0.0536262590323,0.0,0.0,0.0,0.0,-0.186526313424
1970/01/01/02:08:45.648000,12637,0,0,world,8,1479,0.0,0.0,0.0,1.02342033478,-1.02665578012,-0.049283436482,0.0,0.0,0.0,0.0,-0.220799356699
1970/01/01/02:08:45.684000,12638,0,0,world,8,1479,0.0,0.0,0.0,1.0395249166,-0.994224958669,-0.0501504276751,0.0,0.0,0.0,0.0,-0.183517917991
1970/01/01/02:08:45.715000,12639,0,0,world,8,1479,0.0,0.0,0.0,1.04367097839,-0.99056098088,-0.0543427939172,0.0,0.0,0.0,0.0,-0.179654031992
1970/01/01/02:08:45.751000,12640,0,0,world,8,1479,0.0,0.0,0.0,0.957635060503,-0.878879508458,-0.0538565290927,0.0,0.0,0.0,0.0,-0.131742104888
1970/01/01/02:08:45.771000,12641,0,0,world,8,1479,0.0,0.0,0.0,0.910245182094,-0.874194754654,-0.0537871401634,0.0,0.0,0.0,0.0,-0.145496055484
1970/01/01/02:08:45.818000,12642,0,0,world,8,1479,0.0,0.0,0.0,0.758927012675,-0.77700581623,-0.0523441877209,0.0,0.0,0.0,0.0,-0.101180233061
1970/01/01/02:08:45.854000,12643,0,0,world,8,1479,0.0,0.0,0.0,0.815641694924,-0.782917248987,-0.0543674390581,0.0,0.0,0.0,0.0,-0.123373016715
1970/01/01/02:08:45.882000,12644,0,0,world,8,1479,0.0,0.0,0.0,0.844867353407,-0.637620947956,-0.046803737917,0.0,0.0,0.0,0.0,-0.0907679572701
1970/01/01/02:08:45.915000,12645,0,0,world,8,1479,0.0,0.0,0.0,0.951705134784,-0.641386588869,-0.0410816505029,0.0,0.0,0.0,0.0,-0.134519606829
1970/01/01/02:08:45.949000,12646,0,0,world,8,1479,0.0,0.0,0.0,1.07739044638,-0.643063799026,-0.0301996362815,0.0,0.0,0.0,0.0,-0.184055015445
1970/01/01/02:08:45.980000,12647,0,0,world,8,1479,0.0,0.0,0.0,1.08131254488,-0.663056197155,-0.0236681085149,0.0,0.0,0.0,0.0,-0.221439108253
1970/01/01/02:08:46.018000,12648,0,0,world,8,1479,0.0,0.0,0.0,1.06393514516,-0.514931702065,-0.0220637682343,0.0,0.0,0.0,0.0,-0.22947897017
1970/01/01/02:08:46.047000,12649,0,0,world,8,1479,0.0,0.0,0.0,0.954753765746,-0.248524565043,-0.0215300134805,0.0,0.0,0.0,0.0,-0.160842627287
1970/01/01/02:08:46.084000,12650,0,0,world,8,1479,0.0,0.0,0.0,0.89867584894,-0.18821535414,-0.0216180108596,0.0,0.0,0.0,0.0,-0.159257337451
1970/01/01/02:08:46.120000,12651,0,0,world,8,1479,0.0,0.0,0.0,0.852114341436,-0.0252155693409,-0.0222257741214,0.0,0.0,0.0,0.0,-0.140306532383
1970/01/01/02:08:46.151000,12652,0,0,world,8,1479,0.0,0.0,0.0,0.709963422985,-0.0375603115846,-0.0191996713776,0.0,0.0,0.0,0.0,-0.155925616622
1970/01/01/02:08:46.181000,12653,0,0,world,8,1479,0.0,0.0,0.0,0.631974429159,0.377519806333,-0.011310744809,0.0,0.0,0.0,0.0,-0.0735611841083
1970/01/01/02:08:46.218000,12654,0,0,world,8,1479,0.0,0.0,0.0,0.474526331556,0.78500296134,0.00118284032185,0.0,0.0,0.0,0.0,0.0209256540984
1970/01/01/02:08:46.246000,12655,0,0,world,8,1479,0.0,0.0,0.0,0.428171211421,1.28192037906,0.0174905249178,0.0,0.0,0.0,0.0,0.133879750967
1970/01/01/02:08:46.278000,12656,0,0,world,8,1479,0.0,0.0,0.0,0.496584627061,2.05477589415,0.0386940709619,0.0,0.0,0.0,0.0,0.284296989441
1970/01/01/02:08:46.318000,12657,0,0,world,8,1479,0.0,0.0,0.0,-0.409541930261,2.72498542723,0.0463781781056,0.0,0.0,0.0,0.0,0.497597575188
1970/01/01/02:08:46.348000,12658,0,0,world,8,1479,0.0,0.0,0.0,-2.32206119166,2.81821862825,0.0490813561062,0.0,0.0,0.0,0.0,0.612377941608
1970/01/01/02:08:46.382000,12659,0,0,world,8,1479,0.0,0.0,0.0,-4.10383048063,2.58730341954,0.0483358120705,0.0,0.0,0.0,0.0,0.574690341949
1970/01/01/02:08:46.419000,12660,0,0,world,8,1479,0.0,0.0,0.0,-6.21225535106,1.22461176799,0.0324349504253,0.0,0.0,0.0,0.0,0.104574218392
1970/01/01/02:08:46.454000,12661,0,0,world,8,1479,0.0,0.0,0.0,-8.97391637826,0.308784522183,0.0183955893734,0.0,0.0,0.0,0.0,-0.2375433743
1970/01/01/02:08:46.480000,12662,0,0,world,8,1479,0.0,0.0,0.0,-13.0589195821,-0.355129723275,0.0220399292305,0.0,0.0,0.0,0.0,-0.519674897194
1970/01/01/02:08:46.516000,12663,0,0,world,8,1479,0.0,0.0,0.0,-13.5191803303,1.0697480074,0.034177170061,0.0,0.0,0.0,0.0,-0.294294804335
1970/01/01/02:08:46.551000,12664,0,0,world,8,1479,0.0,0.0,0.0,-15.9374384237,1.29129069908,0.0467903603178,0.0,0.0,0.0,0.0,-0.24416141212
1970/01/01/02:08:46.579000,12665,0,0,world,8,1479,0.0,0.0,0.0,-15.9774471475,1.68570448845,0.0629552368702,0.0,0.0,0.0,0.0,-0.0867738053203
1970/01/01/02:08:46.623000,12666,0,0,world,8,1479,0.0,0.0,0.0,-13.589292493,2.52101429223,0.0766723901832,0.0,0.0,0.0,0.0,0.196914166212
